ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95313,11,2024,Elec- Residential,Y,0,0,
95313,12,2024,Elec- Residential,Y,0,0,
95316,10,2024,Elec- Residential,Y,0,0,
95316,11,2024,Elec- Residential,Y,0,0,
95316,12,2024,Elec- Residential,Y,0,0,
95317,10,2024,Elec- Residential,N,195,"210,668","1,080"
95317,11,2024,Elec- Residential,N,196,"189,901",969
95317,12,2024,Elec- Residential,N,197,"220,069","1,117"
95318,10,2024,Elec- Residential,N,182,"110,831",609
95318,11,2024,Elec- Residential,N,183,"112,137",613
95318,12,2024,Elec- Residential,N,179,"117,663",657
95320,10,2024,Elec- Residential,N,"4,024","2,985,469",742
95320,11,2024,Elec- Residential,N,"4,025","2,658,365",660
95320,12,2024,Elec- Residential,N,"4,025","3,107,736",772
95321,10,2024,Elec- Residential,N,"3,386","1,367,255",404
95321,11,2024,Elec- Residential,N,"3,381","1,613,291",477
95321,12,2024,Elec- Residential,N,"3,388","1,720,248",508
95322,10,2024,Elec- Residential,N,"3,338","2,126,632",637
95322,11,2024,Elec- Residential,N,"3,343","1,689,796",505
95322,12,2024,Elec- Residential,N,"3,350","2,076,018",620
95325,10,2024,Elec- Residential,Y,0,0,
95325,11,2024,Elec- Residential,Y,0,0,
95325,12,2024,Elec- Residential,Y,0,0,
95327,10,2024,Elec- Residential,N,"2,488","1,516,773",610
95327,11,2024,Elec- Residential,N,"2,494","1,640,986",658
95327,12,2024,Elec- Residential,N,"2,496","1,844,726",739
95329,10,2024,Elec- Residential,N,"1,168","731,550",626
95329,11,2024,Elec- Residential,N,"1,167","637,810",547
95329,12,2024,Elec- Residential,N,"1,164","768,838",661
95330,10,2024,Elec- Residential,N,"7,069","4,857,315",687
95330,11,2024,Elec- Residential,N,"7,099","3,909,114",551
95330,12,2024,Elec- Residential,N,"7,119","4,685,455",658
95333,10,2024,Elec- Residential,N,854,"611,753",716
95333,11,2024,Elec- Residential,N,857,"626,123",731
95333,12,2024,Elec- Residential,N,857,"760,843",888
95334,10,2024,Elec- Residential,N,"3,146","1,915,485",609
95334,11,2024,Elec- Residential,N,"3,151","1,550,924",492
95334,12,2024,Elec- Residential,N,"3,153","1,835,774",582
95335,10,2024,Elec- Residential,N,642,"124,165",193
95335,11,2024,Elec- Residential,N,643,"172,698",269
95335,12,2024,Elec- Residential,N,643,"186,269",290
95336,10,2024,Elec- Residential,N,"17,039","10,353,215",608
95336,11,2024,Elec- Residential,N,"17,033","8,238,091",484
95336,12,2024,Elec- Residential,N,"17,033","9,634,762",566
95337,10,2024,Elec- Residential,N,"15,828","10,637,728",672
95337,11,2024,Elec- Residential,N,"15,931","8,638,953",542
95337,12,2024,Elec- Residential,N,"16,034","10,317,024",643
95338,10,2024,Elec- Residential,N,"5,163","3,005,752",582
95338,11,2024,Elec- Residential,N,"5,168","3,263,241",631
95338,12,2024,Elec- Residential,N,"5,161","3,538,734",686
95340,10,2024,Elec- Residential,N,"11,984","7,410,236",618
95340,11,2024,Elec- Residential,N,"11,985","6,176,556",515
95340,12,2024,Elec- Residential,N,"11,990","7,340,200",612
95341,10,2024,Elec- Residential,N,"7,074","4,219,095",596
95341,11,2024,Elec- Residential,N,"7,078","3,211,963",454
95341,12,2024,Elec- Residential,N,"7,089","3,805,606",537
95345,10,2024,Elec- Residential,N,287,"150,985",526
95345,11,2024,Elec- Residential,N,286,"180,966",633
95345,12,2024,Elec- Residential,N,285,"192,497",675
95346,10,2024,Elec- Residential,N,"1,464","469,665",321
95346,11,2024,Elec- Residential,N,"1,463","631,237",431
95346,12,2024,Elec- Residential,N,"1,459","667,892",458
95348,10,2024,Elec- Residential,N,"9,203","5,303,892",576
95348,11,2024,Elec- Residential,N,"9,204","4,045,790",440
95348,12,2024,Elec- Residential,N,"9,187","4,735,098",515
95357,10,2024,Elec- Residential,Y,0,0,
95357,11,2024,Elec- Residential,Y,0,0,
95357,12,2024,Elec- Residential,Y,0,0,
95360,10,2024,Elec- Residential,N,"4,076","2,625,819",644
95360,11,2024,Elec- Residential,N,"4,078","2,039,538",500
95360,12,2024,Elec- Residential,N,"4,068","2,492,647",613
95361,10,2024,Elec- Residential,Y,"10,825","7,794,270",720
95361,11,2024,Elec- Residential,Y,"10,834","6,926,777",639
95361,12,2024,Elec- Residential,Y,"10,825","8,144,578",752
95363,10,2024,Elec- Residential,Y,403,"253,386",629
95363,11,2024,Elec- Residential,Y,404,"241,051",597
95363,12,2024,Elec- Residential,Y,404,"286,924",710
95364,10,2024,Elec- Residential,N,988,"172,310",174
95364,11,2024,Elec- Residential,N,986,"219,591",223
95364,12,2024,Elec- Residential,N,986,"257,002",261
95365,10,2024,Elec- Residential,N,"1,258","644,024",512
95365,11,2024,Elec- Residential,N,"1,256","513,735",409
95365,12,2024,Elec- Residential,N,"1,254","606,640",484
95366,10,2024,Elec- Residential,N,"4,528","3,085,774",681
95366,11,2024,Elec- Residential,N,"4,523","2,568,279",568
95366,12,2024,Elec- Residential,N,"4,526","3,031,075",670
95367,10,2024,Elec- Residential,Y,"5,564","3,558,091",639
95367,11,2024,Elec- Residential,Y,"5,567","2,880,818",517
95367,12,2024,Elec- Residential,Y,"5,569","3,405,153",611
95369,10,2024,Elec- Residential,N,361,"312,029",864
95369,11,2024,Elec- Residential,N,358,"270,436",755
95369,12,2024,Elec- Residential,N,360,"317,591",882
95370,10,2024,Elec- Residential,N,"12,349","6,952,108",563
95370,11,2024,Elec- Residential,N,"12,337","7,901,024",640
95370,12,2024,Elec- Residential,N,"12,341","8,736,814",708
95372,10,2024,Elec- Residential,N,750,"405,256",540
95372,11,2024,Elec- Residential,N,750,"476,318",635
95372,12,2024,Elec- Residential,N,747,"540,267",723
95374,10,2024,Elec- Residential,N,550,"535,932",974
95374,11,2024,Elec- Residential,N,547,"530,957",971
95374,12,2024,Elec- Residential,N,548,"652,601","1,191"
95375,10,2024,Elec- Residential,N,412,"89,193",216
95375,11,2024,Elec- Residential,N,413,"112,809",273
95375,12,2024,Elec- Residential,N,412,"137,456",334
95376,10,2024,Elec- Residential,N,"17,724","10,892,285",615
95376,11,2024,Elec- Residential,N,"17,715","8,613,549",486
95376,12,2024,Elec- Residential,N,"17,706","10,238,657",578
95377,10,2024,Elec- Residential,N,"11,113","8,173,915",736
95377,11,2024,Elec- Residential,N,"11,130","6,285,812",565
95377,12,2024,Elec- Residential,N,"11,153","7,464,753",669
95379,10,2024,Elec- Residential,N,"1,676","939,428",561
95379,11,2024,Elec- Residential,N,"1,674","1,076,948",643
95379,12,2024,Elec- Residential,N,"1,672","1,167,780",698
95383,10,2024,Elec- Residential,N,"2,881","1,097,006",381
95383,11,2024,Elec- Residential,N,"2,883","1,405,043",487
95383,12,2024,Elec- Residential,N,"2,883","1,501,255",521
95385,10,2024,Elec- Residential,Y,0,0,
95385,11,2024,Elec- Residential,Y,0,0,
95385,12,2024,Elec- Residential,Y,0,0,
95386,10,2024,Elec- Residential,Y,0,0,
95386,11,2024,Elec- Residential,Y,0,0,
95386,12,2024,Elec- Residential,Y,0,0,
95387,10,2024,Elec- Residential,N,313,"203,242",649
95387,11,2024,Elec- Residential,N,314,"155,969",497
95387,12,2024,Elec- Residential,N,313,"149,501",478
95388,10,2024,Elec- Residential,Y,"3,345","2,184,504",653
95388,11,2024,Elec- Residential,Y,"3,342","1,879,376",562
95388,12,2024,Elec- Residential,Y,"3,335","2,217,741",665
95389,10,2024,Elec- Residential,N,429,"213,585",498
95389,11,2024,Elec- Residential,N,431,"277,364",644
95389,12,2024,Elec- Residential,N,431,"273,023",633
95391,10,2024,Elec- Residential,Y,0,0,
95391,11,2024,Elec- Residential,Y,0,0,
95391,12,2024,Elec- Residential,Y,0,0,
95401,10,2024,Elec- Residential,N,"13,793","5,891,594",427
95401,11,2024,Elec- Residential,N,"13,793","6,382,819",463
95401,12,2024,Elec- Residential,N,"13,801","7,200,083",522
95403,10,2024,Elec- Residential,N,"16,087","7,759,188",482
95403,11,2024,Elec- Residential,N,"16,093","7,864,295",489
95403,12,2024,Elec- Residential,N,"16,102","8,900,076",553
95404,10,2024,Elec- Residential,N,"15,657","8,147,683",520
95404,11,2024,Elec- Residential,N,"15,705","8,926,315",568
95404,12,2024,Elec- Residential,N,"15,758","10,161,337",645
95405,10,2024,Elec- Residential,N,"9,097","3,798,205",418
95405,11,2024,Elec- Residential,N,"9,108","4,112,516",452
95405,12,2024,Elec- Residential,N,"9,116","4,718,096",518
95407,10,2024,Elec- Residential,N,"12,529","5,728,284",457
95407,11,2024,Elec- Residential,N,"12,558","6,305,131",502
95407,12,2024,Elec- Residential,N,"12,605","7,249,298",575
95409,10,2024,Elec- Residential,N,"11,706","5,468,843",467
95409,11,2024,Elec- Residential,N,"11,707","5,720,038",489
95409,12,2024,Elec- Residential,N,"11,689","6,471,135",554
95410,10,2024,Elec- Residential,N,463,"261,102",564
95410,11,2024,Elec- Residential,N,463,"305,335",659
95410,12,2024,Elec- Residential,N,463,"333,980",721
95412,10,2024,Elec- Residential,Y,146,"83,359",571
95412,11,2024,Elec- Residential,Y,147,"98,879",673
95412,12,2024,Elec- Residential,Y,147,"101,016",687
95415,10,2024,Elec- Residential,N,532,"276,982",521
95415,11,2024,Elec- Residential,N,531,"371,605",700
95415,12,2024,Elec- Residential,N,529,"387,030",732
95417,10,2024,Elec- Residential,Y,0,0,
95417,11,2024,Elec- Residential,Y,0,0,
95417,12,2024,Elec- Residential,Y,0,0,
95419,10,2024,Elec- Residential,N,264,"122,432",464
95419,11,2024,Elec- Residential,N,264,"176,065",667
95419,12,2024,Elec- Residential,N,264,"185,146",701
95420,10,2024,Elec- Residential,N,150,"90,026",600
95420,11,2024,Elec- Residential,N,150,"109,470",730
95420,12,2024,Elec- Residential,N,149,"119,960",805
95421,10,2024,Elec- Residential,N,894,"440,553",493
95421,11,2024,Elec- Residential,N,891,"540,139",606
95421,12,2024,Elec- Residential,N,892,"564,279",633
95422,10,2024,Elec- Residential,N,"7,199","3,852,950",535
95422,11,2024,Elec- Residential,N,"7,201","5,224,815",726
95422,12,2024,Elec- Residential,N,"7,187","5,850,698",814
95423,10,2024,Elec- Residential,N,"2,371","1,103,780",466
95423,11,2024,Elec- Residential,N,"2,373","1,525,470",643
95423,12,2024,Elec- Residential,N,"2,374","1,710,667",721
95425,10,2024,Elec- Residential,N,"4,297","2,309,575",537
95425,11,2024,Elec- Residential,N,"4,295","2,337,265",544
95425,12,2024,Elec- Residential,N,"4,292","2,552,656",595
95426,10,2024,Elec- Residential,N,"1,162","592,993",510
95426,11,2024,Elec- Residential,N,"1,167","756,416",648
95426,12,2024,Elec- Residential,N,"1,167","776,087",665
95427,10,2024,Elec- Residential,N,132,"78,102",592
95427,11,2024,Elec- Residential,N,128,"91,403",714
95427,12,2024,Elec- Residential,N,130,"99,852",768
95428,10,2024,Elec- Residential,N,788,"685,357",870
95428,11,2024,Elec- Residential,N,791,"840,356","1,062"
95428,12,2024,Elec- Residential,N,792,"812,204","1,026"
95429,10,2024,Elec- Residential,Y,0,0,
95429,11,2024,Elec- Residential,Y,0,0,
95429,12,2024,Elec- Residential,Y,0,0,
95432,10,2024,Elec- Residential,N,193,"87,554",454
95432,11,2024,Elec- Residential,N,194,"110,899",572
95432,12,2024,Elec- Residential,N,194,"120,463",621
95435,10,2024,Elec- Residential,N,135,"82,655",612
95435,11,2024,Elec- Residential,N,135,"116,812",865
95435,12,2024,Elec- Residential,N,136,"130,935",963
95436,10,2024,Elec- Residential,N,"2,457","1,262,423",514
95436,11,2024,Elec- Residential,N,"2,457","1,548,015",630
95436,12,2024,Elec- Residential,N,"2,458","1,737,656",707
95437,10,2024,Elec- Residential,N,"6,281","3,089,635",492
95437,11,2024,Elec- Residential,N,"6,278","3,733,371",595
95437,12,2024,Elec- Residential,N,"6,279","4,115,968",656
95439,10,2024,Elec- Residential,N,244,"134,379",551
95439,11,2024,Elec- Residential,N,243,"158,936",654
95439,12,2024,Elec- Residential,N,242,"176,103",728
95441,10,2024,Elec- Residential,N,741,"566,548",765
95441,11,2024,Elec- Residential,N,743,"598,640",806
95441,12,2024,Elec- Residential,N,741,"655,987",885
95442,10,2024,Elec- Residential,N,"1,590","1,105,154",695
95442,11,2024,Elec- Residential,N,"1,589","1,240,493",781
95442,12,2024,Elec- Residential,N,"1,586","1,361,738",859
95443,10,2024,Elec- Residential,N,156,"82,667",530
95443,11,2024,Elec- Residential,N,156,"98,252",630
95443,12,2024,Elec- Residential,N,157,"115,192",734
95444,10,2024,Elec- Residential,N,293,"136,984",468
95444,11,2024,Elec- Residential,N,294,"168,170",572
95444,12,2024,Elec- Residential,N,294,"185,243",630
95445,10,2024,Elec- Residential,N,"1,287","627,744",488
95445,11,2024,Elec- Residential,N,"1,292","808,672",626
95445,12,2024,Elec- Residential,N,"1,292","854,544",661
95446,10,2024,Elec- Residential,N,"2,988","1,382,605",463
95446,11,2024,Elec- Residential,N,"2,993","1,832,040",612
95446,12,2024,Elec- Residential,N,"2,998","1,964,675",655
95448,10,2024,Elec- Residential,N,"2,494","2,148,763",862
95448,11,2024,Elec- Residential,N,"2,490","2,353,422",945
95448,12,2024,Elec- Residential,N,"2,488","2,551,029","1,025"
95449,10,2024,Elec- Residential,N,544,"323,942",595
95449,11,2024,Elec- Residential,N,542,"375,338",693
95449,12,2024,Elec- Residential,N,545,"400,054",734
95450,10,2024,Elec- Residential,N,350,"144,557",413
95450,11,2024,Elec- Residential,N,351,"181,641",517
95450,12,2024,Elec- Residential,N,349,"193,163",553
95451,10,2024,Elec- Residential,N,"5,222","3,034,222",581
95451,11,2024,Elec- Residential,N,"5,228","3,937,539",753
95451,12,2024,Elec- Residential,N,"5,235","4,243,603",811
95452,10,2024,Elec- Residential,N,684,"547,180",800
95452,11,2024,Elec- Residential,N,683,"602,603",882
95452,12,2024,Elec- Residential,N,683,"666,599",976
95453,10,2024,Elec- Residential,N,"4,882","2,765,108",566
95453,11,2024,Elec- Residential,N,"4,889","3,792,196",776
95453,12,2024,Elec- Residential,N,"4,892","4,197,438",858
95454,10,2024,Elec- Residential,Y,804,"508,153",632
95454,11,2024,Elec- Residential,Y,803,"611,889",762
95454,12,2024,Elec- Residential,Y,801,"606,284",757
95456,10,2024,Elec- Residential,N,336,"227,904",678
95456,11,2024,Elec- Residential,N,336,"271,678",809
95456,12,2024,Elec- Residential,N,335,"299,787",895
95457,10,2024,Elec- Residential,Y,"1,424","875,580",615
95457,11,2024,Elec- Residential,Y,"1,422","1,123,405",790
95457,12,2024,Elec- Residential,Y,"1,420","1,207,114",850
95458,10,2024,Elec- Residential,N,"1,566","801,236",512
95458,11,2024,Elec- Residential,N,"1,565","1,113,050",711
95458,12,2024,Elec- Residential,N,"1,571","1,254,898",799
95459,10,2024,Elec- Residential,N,365,"143,083",392
95459,11,2024,Elec- Residential,N,366,"177,528",485
95459,12,2024,Elec- Residential,N,367,"189,432",516
95460,10,2024,Elec- Residential,N,"1,306","674,219",516
95460,11,2024,Elec- Residential,N,"1,304","830,772",637
95460,12,2024,Elec- Residential,N,"1,309","916,850",700
95461,10,2024,Elec- Residential,N,"1,166","752,459",645
95461,11,2024,Elec- Residential,N,"1,171","918,878",785
95461,12,2024,Elec- Residential,N,"1,168","972,334",832
95462,10,2024,Elec- Residential,N,928,"411,414",443
95462,11,2024,Elec- Residential,N,932,"553,899",594
95462,12,2024,Elec- Residential,N,929,"594,784",640
95463,10,2024,Elec- Residential,N,107,"69,780",652
95463,11,2024,Elec- Residential,N,108,"86,256",799
95463,12,2024,Elec- Residential,N,108,"90,145",835
95464,10,2024,Elec- Residential,N,"1,252","670,523",536
95464,11,2024,Elec- Residential,N,"1,249","901,503",722
95464,12,2024,Elec- Residential,N,"1,245","1,005,110",807
95465,10,2024,Elec- Residential,N,614,"428,272",698
95465,11,2024,Elec- Residential,N,615,"524,672",853
95465,12,2024,Elec- Residential,N,616,"564,422",916
95466,10,2024,Elec- Residential,N,396,"262,678",663
95466,11,2024,Elec- Residential,N,393,"333,738",849
95466,12,2024,Elec- Residential,N,392,"334,571",853
95467,10,2024,Elec- Residential,N,"2,475","1,553,791",628
95467,11,2024,Elec- Residential,N,"2,480","1,694,146",683
95467,12,2024,Elec- Residential,N,"2,479","1,887,232",761
95468,10,2024,Elec- Residential,N,547,"242,865",444
95468,11,2024,Elec- Residential,N,550,"298,170",542
95468,12,2024,Elec- Residential,N,549,"319,565",582
95469,10,2024,Elec- Residential,N,615,"460,831",749
95469,11,2024,Elec- Residential,N,617,"576,617",935
95469,12,2024,Elec- Residential,N,618,"574,763",930
95470,10,2024,Elec- Residential,N,"2,086","1,385,496",664
95470,11,2024,Elec- Residential,N,"2,085","1,610,803",773
95470,12,2024,Elec- Residential,N,"2,084","1,738,216",834
95471,10,2024,Elec- Residential,N,401,"157,843",394
95471,11,2024,Elec- Residential,N,400,"221,111",553
95471,12,2024,Elec- Residential,N,399,"237,911",596
95472,10,2024,Elec- Residential,N,"10,547","6,335,218",601
95472,11,2024,Elec- Residential,N,"10,538","7,617,950",723
95472,12,2024,Elec- Residential,N,"10,564","8,549,732",809
95476,10,2024,Elec- Residential,N,"14,573","8,044,138",552
95476,11,2024,Elec- Residential,N,"14,567","8,288,175",569
95476,12,2024,Elec- Residential,N,"14,574","9,512,931",653
95480,10,2024,Elec- Residential,Y,0,0,
95480,11,2024,Elec- Residential,Y,0,0,
95480,12,2024,Elec- Residential,Y,0,0,
95482,10,2024,Elec- Residential,N,"5,221","3,116,025",597
95482,11,2024,Elec- Residential,N,"5,222","3,581,120",686
95482,12,2024,Elec- Residential,N,"5,212","3,896,321",748
95485,10,2024,Elec- Residential,Y,"1,012","625,067",618
95485,11,2024,Elec- Residential,Y,"1,011","825,188",816
95485,12,2024,Elec- Residential,Y,"1,013","878,481",867
95486,10,2024,Elec- Residential,N,141,"49,220",349
95486,11,2024,Elec- Residential,N,141,"62,919",446
95486,12,2024,Elec- Residential,N,141,"63,463",450
95488,10,2024,Elec- Residential,Y,204,"89,061",437
95488,11,2024,Elec- Residential,Y,204,"104,638",513
95488,12,2024,Elec- Residential,Y,205,"118,231",577
95490,10,2024,Elec- Residential,N,"4,981","2,585,590",519
95490,11,2024,Elec- Residential,N,"4,980","3,161,705",635
95490,12,2024,Elec- Residential,N,"4,982","3,373,772",677
95492,10,2024,Elec- Residential,N,"9,245","5,268,825",570
95492,11,2024,Elec- Residential,N,"9,254","5,186,626",560
95492,12,2024,Elec- Residential,N,"9,260","5,864,736",633
95493,10,2024,Elec- Residential,Y,0,0,
95493,11,2024,Elec- Residential,Y,0,0,
95493,12,2024,Elec- Residential,Y,0,0,
95494,10,2024,Elec- Residential,N,126,"76,737",609
95494,11,2024,Elec- Residential,N,126,"93,133",739
95494,12,2024,Elec- Residential,N,126,"97,383",773
95497,10,2024,Elec- Residential,N,"1,814","671,235",370
95497,11,2024,Elec- Residential,N,"1,817","900,440",496
95497,12,2024,Elec- Residential,N,"1,819","961,355",529
95501,10,2024,Elec- Residential,N,"9,821","3,240,746",330
95501,11,2024,Elec- Residential,N,"9,808","3,809,146",388
95501,12,2024,Elec- Residential,N,"9,807","4,219,676",430
95503,10,2024,Elec- Residential,N,"9,625","4,072,725",423
95503,11,2024,Elec- Residential,N,"9,614","4,665,548",485
95503,12,2024,Elec- Residential,N,"9,610","5,133,568",534
95511,10,2024,Elec- Residential,Y,146,"105,600",723
95511,11,2024,Elec- Residential,Y,146,"113,393",777
95511,12,2024,Elec- Residential,Y,146,"117,645",806
95514,10,2024,Elec- Residential,Y,0,0,
95514,11,2024,Elec- Residential,Y,0,0,
95514,12,2024,Elec- Residential,Y,0,0,
95518,10,2024,Elec- Residential,N,322,"202,963",630
95518,11,2024,Elec- Residential,N,323,"220,936",684
95518,12,2024,Elec- Residential,N,324,"249,084",769
95519,10,2024,Elec- Residential,N,"7,046","3,110,739",441
95519,11,2024,Elec- Residential,N,"7,057","3,495,696",495
95519,12,2024,Elec- Residential,N,"7,044","3,831,419",544
