ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95304,6,2024,Elec- Residential,N,"4,511","4,513,786","1,001"
95306,4,2024,Elec- Residential,Y,504,"273,165",542
95306,5,2024,Elec- Residential,Y,507,"285,052",562
95306,6,2024,Elec- Residential,Y,507,"418,033",825
95309,4,2024,Elec- Residential,N,116,"61,620",531
95309,5,2024,Elec- Residential,N,116,"63,571",548
95309,6,2024,Elec- Residential,N,114,"86,207",756
95310,4,2024,Elec- Residential,N,715,"477,628",668
95310,5,2024,Elec- Residential,N,715,"450,514",630
95310,6,2024,Elec- Residential,N,716,"587,533",821
95311,4,2024,Elec- Residential,N,"1,116","561,212",503
95311,5,2024,Elec- Residential,N,"1,115","534,612",479
95311,6,2024,Elec- Residential,N,"1,119","656,830",587
95313,4,2024,Elec- Residential,Y,0,0,
95313,5,2024,Elec- Residential,Y,0,0,
95313,6,2024,Elec- Residential,Y,0,0,
95316,4,2024,Elec- Residential,Y,0,0,
95316,5,2024,Elec- Residential,Y,0,0,
95316,6,2024,Elec- Residential,Y,0,0,
95317,4,2024,Elec- Residential,N,199,"165,227",830
95317,5,2024,Elec- Residential,N,199,"208,873","1,050"
95317,6,2024,Elec- Residential,N,194,"296,318","1,527"
95318,4,2024,Elec- Residential,N,182,"89,768",493
95318,5,2024,Elec- Residential,N,181,"92,558",511
95318,6,2024,Elec- Residential,N,181,"139,713",772
95320,4,2024,Elec- Residential,N,"4,028","2,234,496",555
95320,5,2024,Elec- Residential,N,"4,025","2,617,318",650
95320,6,2024,Elec- Residential,N,"4,038","3,904,119",967
95321,4,2024,Elec- Residential,N,"3,408","1,325,108",389
95321,5,2024,Elec- Residential,N,"3,407","1,279,390",376
95321,6,2024,Elec- Residential,N,"3,405","1,753,788",515
95322,4,2024,Elec- Residential,N,"3,349","1,540,150",460
95322,5,2024,Elec- Residential,N,"3,347","1,906,205",570
95322,6,2024,Elec- Residential,N,"3,344","2,973,817",889
95325,4,2024,Elec- Residential,Y,0,0,
95325,5,2024,Elec- Residential,Y,0,0,
95325,6,2024,Elec- Residential,Y,0,0,
95327,4,2024,Elec- Residential,N,"2,494","1,381,049",554
95327,5,2024,Elec- Residential,N,"2,496","1,383,657",554
95327,6,2024,Elec- Residential,N,"2,492","1,961,307",787
95329,4,2024,Elec- Residential,N,"1,176","583,450",496
95329,5,2024,Elec- Residential,N,"1,172","643,278",549
95329,6,2024,Elec- Residential,N,"1,171","972,458",830
95330,4,2024,Elec- Residential,N,"6,869","3,266,396",476
95330,5,2024,Elec- Residential,N,"6,909","3,861,906",559
95330,6,2024,Elec- Residential,N,"6,932","5,712,785",824
95333,4,2024,Elec- Residential,N,846,"483,194",571
95333,5,2024,Elec- Residential,N,853,"541,610",635
95333,6,2024,Elec- Residential,N,857,"775,040",904
95334,4,2024,Elec- Residential,N,"3,163","1,371,779",434
95334,5,2024,Elec- Residential,N,"3,162","1,758,520",556
95334,6,2024,Elec- Residential,N,"3,157","2,796,390",886
95335,4,2024,Elec- Residential,N,641,"133,067",208
95335,5,2024,Elec- Residential,N,638,"123,637",194
95335,6,2024,Elec- Residential,N,638,"121,016",190
95336,4,2024,Elec- Residential,N,"16,998","7,235,244",426
95336,5,2024,Elec- Residential,N,"16,999","8,820,824",519
95336,6,2024,Elec- Residential,N,"17,005","13,362,661",786
95337,4,2024,Elec- Residential,N,"15,396","7,056,952",458
95337,5,2024,Elec- Residential,N,"15,430","8,485,272",550
95337,6,2024,Elec- Residential,N,"15,478","12,682,057",819
95338,4,2024,Elec- Residential,N,"5,168","2,838,085",549
95338,5,2024,Elec- Residential,N,"5,180","2,675,861",517
95338,6,2024,Elec- Residential,N,"5,165","3,524,718",682
95340,4,2024,Elec- Residential,N,"12,037","5,277,366",438
95340,5,2024,Elec- Residential,N,"12,023","6,586,686",548
95340,6,2024,Elec- Residential,N,"12,022","10,647,836",886
95341,4,2024,Elec- Residential,N,"7,089","2,961,048",418
95341,5,2024,Elec- Residential,N,"7,078","3,833,701",542
95341,6,2024,Elec- Residential,N,"7,085","6,195,833",875
95345,4,2024,Elec- Residential,N,297,"160,492",540
95345,5,2024,Elec- Residential,N,296,"151,115",511
95345,6,2024,Elec- Residential,N,295,"182,058",617
95346,4,2024,Elec- Residential,N,"1,459","532,968",365
95346,5,2024,Elec- Residential,N,"1,461","457,820",313
95346,6,2024,Elec- Residential,N,"1,461","487,111",333
95348,4,2024,Elec- Residential,N,"9,158","3,726,696",407
95348,5,2024,Elec- Residential,N,"9,154","4,752,220",519
95348,6,2024,Elec- Residential,N,"9,179","7,592,304",827
95357,4,2024,Elec- Residential,Y,0,0,
95357,5,2024,Elec- Residential,Y,0,0,
95357,6,2024,Elec- Residential,Y,0,0,
95360,4,2024,Elec- Residential,N,"4,075","1,775,355",436
95360,5,2024,Elec- Residential,N,"4,066","2,263,264",557
95360,6,2024,Elec- Residential,N,"4,079","3,712,892",910
95361,4,2024,Elec- Residential,Y,"10,823","5,898,965",545
95361,5,2024,Elec- Residential,Y,"10,815","6,861,251",634
95361,6,2024,Elec- Residential,Y,"10,811","10,260,981",949
95363,4,2024,Elec- Residential,Y,413,"220,671",534
95363,5,2024,Elec- Residential,Y,410,"255,882",624
95363,6,2024,Elec- Residential,Y,410,"379,291",925
95364,4,2024,Elec- Residential,N,989,"194,189",196
95364,5,2024,Elec- Residential,N,996,"187,692",188
95364,6,2024,Elec- Residential,N,994,"206,307",208
95365,4,2024,Elec- Residential,N,"1,251","461,191",369
95365,5,2024,Elec- Residential,N,"1,251","592,871",474
95365,6,2024,Elec- Residential,N,"1,255","965,461",769
95366,4,2024,Elec- Residential,N,"4,527","2,208,210",488
95366,5,2024,Elec- Residential,N,"4,534","2,657,040",586
95366,6,2024,Elec- Residential,N,"4,530","3,971,543",877
95367,4,2024,Elec- Residential,Y,"5,493","2,509,244",457
95367,5,2024,Elec- Residential,Y,"5,505","3,056,188",555
95367,6,2024,Elec- Residential,Y,"5,518","4,736,594",858
95369,4,2024,Elec- Residential,N,363,"262,205",722
95369,5,2024,Elec- Residential,N,363,"304,332",838
95369,6,2024,Elec- Residential,N,364,"401,504","1,103"
95370,4,2024,Elec- Residential,N,"12,360","6,607,401",535
95370,5,2024,Elec- Residential,N,"12,361","6,192,826",501
95370,6,2024,Elec- Residential,N,"12,361","8,060,940",652
95372,4,2024,Elec- Residential,N,750,"415,597",554
95372,5,2024,Elec- Residential,N,749,"362,924",485
95372,6,2024,Elec- Residential,N,745,"463,121",622
95374,4,2024,Elec- Residential,N,543,"465,342",857
95374,5,2024,Elec- Residential,N,548,"520,774",950
95374,6,2024,Elec- Residential,N,551,"719,850","1,306"
95375,4,2024,Elec- Residential,N,409,"98,135",240
95375,5,2024,Elec- Residential,N,409,"90,716",222
95375,6,2024,Elec- Residential,N,408,"90,057",221
95376,4,2024,Elec- Residential,N,"17,726","7,663,445",432
95376,5,2024,Elec- Residential,N,"17,735","9,452,814",533
95376,6,2024,Elec- Residential,N,"17,740","14,374,960",810
95377,4,2024,Elec- Residential,N,"10,941","5,444,547",498
95377,5,2024,Elec- Residential,N,"11,025","6,697,157",607
95377,6,2024,Elec- Residential,N,"11,049","10,284,364",931
95379,4,2024,Elec- Residential,N,"1,674","907,530",542
95379,5,2024,Elec- Residential,N,"1,676","830,605",496
95379,6,2024,Elec- Residential,N,"1,676","1,031,735",616
95383,4,2024,Elec- Residential,N,"2,881","1,201,495",417
95383,5,2024,Elec- Residential,N,"2,884","1,051,429",365
95383,6,2024,Elec- Residential,N,"2,880","1,193,119",414
95385,4,2024,Elec- Residential,Y,0,0,
95385,5,2024,Elec- Residential,Y,0,0,
95385,6,2024,Elec- Residential,Y,0,0,
95386,4,2024,Elec- Residential,Y,0,0,
95386,5,2024,Elec- Residential,Y,0,0,
95386,6,2024,Elec- Residential,Y,0,0,
95387,4,2024,Elec- Residential,N,312,"113,107",363
95387,5,2024,Elec- Residential,N,311,"160,487",516
95387,6,2024,Elec- Residential,N,312,"250,251",802
95388,4,2024,Elec- Residential,Y,"3,337","1,657,413",497
95388,5,2024,Elec- Residential,Y,"3,335","2,013,391",604
95388,6,2024,Elec- Residential,Y,"3,334","3,040,195",912
95389,4,2024,Elec- Residential,N,431,"245,478",570
95389,5,2024,Elec- Residential,N,432,"221,119",512
95389,6,2024,Elec- Residential,N,431,"253,531",588
95391,4,2024,Elec- Residential,Y,0,0,
95391,5,2024,Elec- Residential,Y,0,0,
95391,6,2024,Elec- Residential,Y,0,0,
95401,4,2024,Elec- Residential,N,"13,590","5,263,341",387
95401,5,2024,Elec- Residential,N,"13,597","5,322,182",391
95401,6,2024,Elec- Residential,N,"13,701","5,819,051",425
95403,4,2024,Elec- Residential,N,"16,079","6,638,751",413
95403,5,2024,Elec- Residential,N,"16,101","6,840,269",425
95403,6,2024,Elec- Residential,N,"16,103","7,870,021",489
95404,4,2024,Elec- Residential,N,"15,549","7,133,538",459
95404,5,2024,Elec- Residential,N,"15,552","7,064,511",454
95404,6,2024,Elec- Residential,N,"15,583","7,749,166",497
95405,4,2024,Elec- Residential,N,"9,113","3,350,332",368
95405,5,2024,Elec- Residential,N,"9,119","3,374,228",370
95405,6,2024,Elec- Residential,N,"9,119","3,866,692",424
95407,4,2024,Elec- Residential,N,"12,355","5,202,816",421
95407,5,2024,Elec- Residential,N,"12,372","5,149,862",416
95407,6,2024,Elec- Residential,N,"12,401","5,515,355",445
95409,4,2024,Elec- Residential,N,"11,695","4,686,475",401
95409,5,2024,Elec- Residential,N,"11,686","4,759,621",407
95409,6,2024,Elec- Residential,N,"11,676","5,707,882",489
95410,4,2024,Elec- Residential,N,460,"292,155",635
95410,5,2024,Elec- Residential,N,462,"277,617",601
95410,6,2024,Elec- Residential,N,461,"249,611",541
95412,4,2024,Elec- Residential,Y,149,"86,451",580
95412,5,2024,Elec- Residential,Y,148,"78,552",531
95412,6,2024,Elec- Residential,Y,148,"72,437",489
95415,4,2024,Elec- Residential,N,531,"304,835",574
95415,5,2024,Elec- Residential,N,532,"271,397",510
95415,6,2024,Elec- Residential,N,534,"257,137",482
95417,4,2024,Elec- Residential,Y,0,0,
95417,5,2024,Elec- Residential,Y,0,0,
95417,6,2024,Elec- Residential,Y,0,0,
95419,4,2024,Elec- Residential,N,261,"148,809",570
95419,5,2024,Elec- Residential,N,264,"126,556",479
95419,6,2024,Elec- Residential,N,263,"109,383",416
95420,4,2024,Elec- Residential,N,145,"89,477",617
95420,5,2024,Elec- Residential,N,146,"85,947",589
95420,6,2024,Elec- Residential,N,150,"78,317",522
95421,4,2024,Elec- Residential,N,897,"493,789",550
95421,5,2024,Elec- Residential,N,899,"445,721",496
95421,6,2024,Elec- Residential,N,902,"419,446",465
95422,4,2024,Elec- Residential,N,"7,192","4,110,438",572
95422,5,2024,Elec- Residential,N,"7,196","3,937,412",547
95422,6,2024,Elec- Residential,N,"7,207","4,594,191",637
95423,4,2024,Elec- Residential,N,"2,369","1,215,883",513
95423,5,2024,Elec- Residential,N,"2,371","1,169,247",493
95423,6,2024,Elec- Residential,N,"2,377","1,401,741",590
95425,4,2024,Elec- Residential,N,"4,303","1,890,903",439
95425,5,2024,Elec- Residential,N,"4,300","2,002,507",466
95425,6,2024,Elec- Residential,N,"4,306","2,661,545",618
95426,4,2024,Elec- Residential,N,"1,159","594,036",513
95426,5,2024,Elec- Residential,N,"1,160","548,783",473
95426,6,2024,Elec- Residential,N,"1,159","573,897",495
95427,4,2024,Elec- Residential,N,132,"83,508",633
95427,5,2024,Elec- Residential,N,131,"80,108",612
95427,6,2024,Elec- Residential,N,129,"73,048",566
95428,4,2024,Elec- Residential,N,801,"703,422",878
95428,5,2024,Elec- Residential,N,808,"643,954",797
95428,6,2024,Elec- Residential,N,806,"665,034",825
95429,4,2024,Elec- Residential,Y,0,0,
95429,5,2024,Elec- Residential,Y,0,0,
95429,6,2024,Elec- Residential,Y,0,0,
95432,4,2024,Elec- Residential,N,195,"86,510",444
95432,5,2024,Elec- Residential,N,196,"87,051",444
95432,6,2024,Elec- Residential,N,196,"83,033",424
95435,4,2024,Elec- Residential,N,137,"84,179",614
95435,5,2024,Elec- Residential,N,136,"80,035",588
95435,6,2024,Elec- Residential,N,136,"88,823",653
95436,4,2024,Elec- Residential,N,"2,461","1,269,454",516
95436,5,2024,Elec- Residential,N,"2,463","1,184,561",481
95436,6,2024,Elec- Residential,N,"2,462","1,198,270",487
95437,4,2024,Elec- Residential,N,"6,255","3,329,886",532
95437,5,2024,Elec- Residential,N,"6,263","3,125,762",499
95437,6,2024,Elec- Residential,N,"6,256","2,868,350",458
95439,4,2024,Elec- Residential,N,244,"126,285",518
95439,5,2024,Elec- Residential,N,243,"122,077",502
95439,6,2024,Elec- Residential,N,241,"130,508",542
95441,4,2024,Elec- Residential,N,734,"476,591",649
95441,5,2024,Elec- Residential,N,738,"496,785",673
95441,6,2024,Elec- Residential,N,740,"601,324",813
95442,4,2024,Elec- Residential,N,"1,582","959,823",607
95442,5,2024,Elec- Residential,N,"1,583","967,716",611
95442,6,2024,Elec- Residential,N,"1,585","1,099,210",694
95443,4,2024,Elec- Residential,N,160,"78,970",494
95443,5,2024,Elec- Residential,N,159,"76,224",479
95443,6,2024,Elec- Residential,N,159,"89,297",562
95444,4,2024,Elec- Residential,N,295,"139,954",474
95444,5,2024,Elec- Residential,N,292,"130,407",447
95444,6,2024,Elec- Residential,N,294,"127,563",434
95445,4,2024,Elec- Residential,N,"1,292","710,233",550
95445,5,2024,Elec- Residential,N,"1,290","659,362",511
95445,6,2024,Elec- Residential,N,"1,289","591,458",459
95446,4,2024,Elec- Residential,N,"2,985","1,498,926",502
95446,5,2024,Elec- Residential,N,"2,985","1,343,792",450
95446,6,2024,Elec- Residential,N,"2,978","1,292,283",434
95448,4,2024,Elec- Residential,N,"2,502","1,843,126",737
95448,5,2024,Elec- Residential,N,"2,494","1,859,877",746
95448,6,2024,Elec- Residential,N,"2,496","2,117,592",848
95449,4,2024,Elec- Residential,N,536,"322,397",601
95449,5,2024,Elec- Residential,N,537,"313,654",584
95449,6,2024,Elec- Residential,N,540,"368,795",683
95450,4,2024,Elec- Residential,N,346,"166,307",481
95450,5,2024,Elec- Residential,N,347,"158,662",457
95450,6,2024,Elec- Residential,N,348,"145,279",417
95451,4,2024,Elec- Residential,N,"5,235","3,033,759",580
95451,5,2024,Elec- Residential,N,"5,240","2,958,479",565
95451,6,2024,Elec- Residential,N,"5,237","3,590,325",686
95452,4,2024,Elec- Residential,N,676,"451,977",669
95452,5,2024,Elec- Residential,N,678,"456,001",673
95452,6,2024,Elec- Residential,N,679,"527,434",777
95453,4,2024,Elec- Residential,N,"4,924","2,834,482",576
95453,5,2024,Elec- Residential,N,"4,925","2,666,714",541
95453,6,2024,Elec- Residential,N,"4,917","3,134,138",637
95454,4,2024,Elec- Residential,Y,807,"544,909",675
95454,5,2024,Elec- Residential,Y,803,"486,661",606
95454,6,2024,Elec- Residential,Y,801,"476,833",595
95456,4,2024,Elec- Residential,N,333,"243,486",731
95456,5,2024,Elec- Residential,N,335,"230,856",689
95456,6,2024,Elec- Residential,N,335,"213,192",636
95457,4,2024,Elec- Residential,Y,"1,421","882,727",621
95457,5,2024,Elec- Residential,Y,"1,428","866,632",607
95457,6,2024,Elec- Residential,Y,"1,426","1,032,798",724
95458,4,2024,Elec- Residential,N,"1,572","850,918",541
95458,5,2024,Elec- Residential,N,"1,571","804,410",512
95458,6,2024,Elec- Residential,N,"1,571","936,045",596
95459,4,2024,Elec- Residential,N,366,"158,779",434
95459,5,2024,Elec- Residential,N,368,"150,670",409
95459,6,2024,Elec- Residential,N,366,"142,959",391
95460,4,2024,Elec- Residential,N,"1,306","746,647",572
95460,5,2024,Elec- Residential,N,"1,304","695,308",533
95460,6,2024,Elec- Residential,N,"1,303","644,775",495
95461,4,2024,Elec- Residential,N,"1,154","717,455",622
95461,5,2024,Elec- Residential,N,"1,160","722,553",623
95461,6,2024,Elec- Residential,N,"1,159","870,971",751
95462,4,2024,Elec- Residential,N,923,"456,058",494
95462,5,2024,Elec- Residential,N,919,"407,591",444
95462,6,2024,Elec- Residential,N,920,"367,736",400
95463,4,2024,Elec- Residential,N,108,"76,348",707
95463,5,2024,Elec- Residential,N,108,"64,488",597
95463,6,2024,Elec- Residential,N,108,"60,524",560
95464,4,2024,Elec- Residential,N,"1,271","715,939",563
95464,5,2024,Elec- Residential,N,"1,273","663,728",521
95464,6,2024,Elec- Residential,N,"1,274","779,005",611
95465,4,2024,Elec- Residential,N,614,"479,629",781
95465,5,2024,Elec- Residential,N,614,"443,555",722
95465,6,2024,Elec- Residential,N,616,"391,220",635
95466,4,2024,Elec- Residential,N,400,"261,388",653
95466,5,2024,Elec- Residential,N,397,"240,890",607
95466,6,2024,Elec- Residential,N,396,"230,935",583
95467,4,2024,Elec- Residential,N,"2,486","1,306,862",526
95467,5,2024,Elec- Residential,N,"2,485","1,439,614",579
95467,6,2024,Elec- Residential,N,"2,488","2,140,486",860
95468,4,2024,Elec- Residential,N,550,"270,742",492
95468,5,2024,Elec- Residential,N,548,"253,427",462
95468,6,2024,Elec- Residential,N,550,"234,840",427
95469,4,2024,Elec- Residential,N,612,"454,553",743
95469,5,2024,Elec- Residential,N,613,"422,372",689
95469,6,2024,Elec- Residential,N,615,"471,233",766
95470,4,2024,Elec- Residential,N,"2,092","1,352,522",647
95470,5,2024,Elec- Residential,N,"2,090","1,312,361",628
95470,6,2024,Elec- Residential,N,"2,090","1,528,399",731
95471,4,2024,Elec- Residential,N,400,"180,250",451
95471,5,2024,Elec- Residential,N,407,"155,617",382
95471,6,2024,Elec- Residential,N,407,"139,477",343
95472,4,2024,Elec- Residential,N,"10,495","6,161,263",587
95472,5,2024,Elec- Residential,N,"10,521","5,872,266",558
95472,6,2024,Elec- Residential,N,"10,513","5,684,056",541
95476,4,2024,Elec- Residential,N,"14,516","6,776,189",467
95476,5,2024,Elec- Residential,N,"14,518","7,021,417",484
95476,6,2024,Elec- Residential,N,"14,528","8,362,379",576
95480,4,2024,Elec- Residential,Y,0,0,
95480,5,2024,Elec- Residential,Y,0,0,
95480,6,2024,Elec- Residential,Y,0,0,
95482,4,2024,Elec- Residential,N,"5,229","2,948,022",564
95482,5,2024,Elec- Residential,N,"5,217","2,931,222",562
95482,6,2024,Elec- Residential,N,"5,210","3,595,233",690
95485,4,2024,Elec- Residential,Y,"1,015","649,658",640
95485,5,2024,Elec- Residential,Y,"1,009","619,193",614
95485,6,2024,Elec- Residential,Y,"1,018","712,474",700
95486,4,2024,Elec- Residential,N,142,"55,521",391
95486,5,2024,Elec- Residential,N,142,"49,987",352
95486,6,2024,Elec- Residential,N,142,"46,185",325
95488,4,2024,Elec- Residential,Y,204,"93,439",458
95488,5,2024,Elec- Residential,Y,202,"86,133",426
95488,6,2024,Elec- Residential,Y,201,"83,736",417
95490,4,2024,Elec- Residential,N,"4,974","2,676,803",538
95490,5,2024,Elec- Residential,N,"4,975","2,463,064",495
95490,6,2024,Elec- Residential,N,"4,973","2,478,703",498
95492,4,2024,Elec- Residential,N,"9,248","4,317,840",467
95492,5,2024,Elec- Residential,N,"9,249","4,557,415",493
95492,6,2024,Elec- Residential,N,"9,244","5,680,104",614
95493,4,2024,Elec- Residential,Y,0,0,
95493,5,2024,Elec- Residential,Y,0,0,
95493,6,2024,Elec- Residential,Y,0,0,
95494,4,2024,Elec- Residential,N,128,"78,281",612
95494,5,2024,Elec- Residential,N,127,"73,243",577
95494,6,2024,Elec- Residential,N,128,"70,067",547
95497,4,2024,Elec- Residential,N,"1,809","746,262",413
95497,5,2024,Elec- Residential,N,"1,810","695,238",384
95497,6,2024,Elec- Residential,N,"1,809","637,176",352
95501,4,2024,Elec- Residential,N,"9,810","3,357,042",342
95501,5,2024,Elec- Residential,N,"9,795","3,184,713",325
95501,6,2024,Elec- Residential,N,"9,797","2,891,743",295
95503,4,2024,Elec- Residential,N,"9,625","4,167,199",433
95503,5,2024,Elec- Residential,N,"9,621","3,975,250",413
95503,6,2024,Elec- Residential,N,"9,632","3,650,962",379
95511,4,2024,Elec- Residential,Y,148,"135,137",913
95511,5,2024,Elec- Residential,Y,150,"130,942",873
95511,6,2024,Elec- Residential,Y,149,"109,969",738
95514,4,2024,Elec- Residential,Y,0,0,
95514,5,2024,Elec- Residential,Y,0,0,
95514,6,2024,Elec- Residential,Y,0,0,
95518,4,2024,Elec- Residential,N,327,"240,758",736
95518,5,2024,Elec- Residential,N,326,"223,209",685
95518,6,2024,Elec- Residential,N,326,"196,441",603
95519,4,2024,Elec- Residential,N,"7,030","3,190,543",454
95519,5,2024,Elec- Residential,N,"7,034","3,046,911",433
95519,6,2024,Elec- Residential,N,"7,044","2,812,846",399
95521,4,2024,Elec- Residential,N,"8,087","2,956,999",366
95521,5,2024,Elec- Residential,N,"8,057","2,725,161",338
