ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95003,9,2022,Elec- Residential,N,"10,640","4,243,498",399
95004,7,2022,Elec- Residential,N,"1,216","671,707",552
95004,8,2022,Elec- Residential,N,"1,217","682,722",561
95004,9,2022,Elec- Residential,N,"1,217","690,361",567
95005,7,2022,Elec- Residential,N,"2,161","1,187,106",549
95005,8,2022,Elec- Residential,N,"2,160","1,233,895",571
95005,9,2022,Elec- Residential,N,"2,161","1,232,746",570
95006,7,2022,Elec- Residential,N,"3,234","1,691,381",523
95006,8,2022,Elec- Residential,N,"3,237","1,686,365",521
95006,9,2022,Elec- Residential,N,"3,243","1,706,564",526
95007,7,2022,Elec- Residential,N,276,"132,680",481
95007,8,2022,Elec- Residential,N,276,"136,094",493
95007,9,2022,Elec- Residential,N,275,"131,760",479
95008,7,2022,Elec- Residential,N,"19,118","8,948,168",468
95008,8,2022,Elec- Residential,N,"19,130","9,795,867",512
95008,9,2022,Elec- Residential,N,"19,121","9,583,628",501
95010,7,2022,Elec- Residential,N,"4,627","1,343,501",290
95010,8,2022,Elec- Residential,N,"4,622","1,342,782",291
95010,9,2022,Elec- Residential,N,"4,633","1,317,239",284
95012,7,2022,Elec- Residential,N,"2,565","1,060,869",414
95012,8,2022,Elec- Residential,N,"2,563","1,047,871",409
95012,9,2022,Elec- Residential,N,"2,563","1,010,210",394
95013,7,2022,Elec- Residential,Y,0,0,
95013,8,2022,Elec- Residential,Y,0,0,
95013,9,2022,Elec- Residential,Y,0,0,
95014,7,2022,Elec- Residential,N,"21,200","9,432,478",445
95014,8,2022,Elec- Residential,N,"21,153","10,329,322",488
95014,9,2022,Elec- Residential,N,"21,107","10,421,985",494
95017,7,2022,Elec- Residential,N,118,"49,014",415
95017,8,2022,Elec- Residential,N,119,"48,827",410
95017,9,2022,Elec- Residential,N,118,"47,460",402
95018,7,2022,Elec- Residential,N,"2,679","1,310,423",489
95018,8,2022,Elec- Residential,N,"2,683","1,339,698",499
95018,9,2022,Elec- Residential,N,"2,686","1,355,901",505
95019,7,2022,Elec- Residential,N,"1,628","488,910",300
95019,8,2022,Elec- Residential,N,"1,626","494,448",304
95019,9,2022,Elec- Residential,N,"1,626","488,883",301
95020,7,2022,Elec- Residential,N,"19,194","13,171,470",686
95020,8,2022,Elec- Residential,N,"19,224","13,439,750",699
95020,9,2022,Elec- Residential,N,"19,217","13,914,435",724
95023,7,2022,Elec- Residential,N,"17,764","9,901,895",557
95023,8,2022,Elec- Residential,N,"17,792","10,238,805",575
95023,9,2022,Elec- Residential,N,"17,836","11,131,719",624
95030,7,2022,Elec- Residential,N,"5,197","4,548,253",875
95030,8,2022,Elec- Residential,N,"5,200","4,954,887",953
95030,9,2022,Elec- Residential,N,"5,191","4,827,436",930
95032,7,2022,Elec- Residential,N,"10,426","6,687,796",641
95032,8,2022,Elec- Residential,N,"10,429","7,337,173",704
95032,9,2022,Elec- Residential,N,"10,446","7,092,349",679
95033,7,2022,Elec- Residential,N,"3,080","2,325,669",755
95033,8,2022,Elec- Residential,N,"3,086","2,384,606",773
95033,9,2022,Elec- Residential,N,"3,088","2,577,251",835
95035,7,2022,Elec- Residential,N,"25,381","11,613,637",458
95035,8,2022,Elec- Residential,N,"25,371","12,642,656",498
95035,9,2022,Elec- Residential,N,"25,467","12,693,866",498
95037,7,2022,Elec- Residential,N,"16,827","12,580,197",748
95037,8,2022,Elec- Residential,N,"16,817","12,867,755",765
95037,9,2022,Elec- Residential,N,"16,833","12,979,308",771
95039,7,2022,Elec- Residential,N,257,"145,945",568
95039,8,2022,Elec- Residential,N,256,"144,525",565
95039,9,2022,Elec- Residential,N,257,"139,725",544
95041,7,2022,Elec- Residential,N,318,"122,530",385
95041,8,2022,Elec- Residential,N,317,"122,988",388
95041,9,2022,Elec- Residential,N,318,"124,807",392
95043,7,2022,Elec- Residential,N,211,"207,226",982
95043,8,2022,Elec- Residential,N,210,"202,790",966
95043,9,2022,Elec- Residential,N,210,"184,801",880
95044,7,2022,Elec- Residential,N,169,"90,701",537
95044,8,2022,Elec- Residential,N,169,"94,579",560
95044,9,2022,Elec- Residential,N,169,"96,915",573
95045,7,2022,Elec- Residential,N,"1,513","792,873",524
95045,8,2022,Elec- Residential,N,"1,515","824,373",544
95045,9,2022,Elec- Residential,N,"1,515","867,775",573
95046,7,2022,Elec- Residential,N,"1,637","1,671,297","1,021"
95046,8,2022,Elec- Residential,N,"1,637","1,710,877","1,045"
95046,9,2022,Elec- Residential,N,"1,635","1,734,886","1,061"
95050,7,2022,Elec- Residential,Y,0,0,
95050,8,2022,Elec- Residential,Y,0,0,
95050,9,2022,Elec- Residential,Y,0,0,
95060,7,2022,Elec- Residential,N,"15,865","5,770,110",364
95060,8,2022,Elec- Residential,N,"15,859","5,897,390",372
95060,9,2022,Elec- Residential,N,"15,991","5,975,952",374
95062,7,2022,Elec- Residential,N,"13,261","4,444,052",335
95062,8,2022,Elec- Residential,N,"13,262","4,470,778",337
95062,9,2022,Elec- Residential,N,"13,274","4,387,212",331
95064,7,2022,Elec- Residential,N,354,"75,899",214
95064,8,2022,Elec- Residential,N,358,"80,276",224
95064,9,2022,Elec- Residential,N,357,"80,630",226
95065,7,2022,Elec- Residential,N,"2,768","1,262,251",456
95065,8,2022,Elec- Residential,N,"2,774","1,292,713",466
95065,9,2022,Elec- Residential,N,"2,772","1,298,843",469
95066,7,2022,Elec- Residential,N,"5,270","2,617,199",497
95066,8,2022,Elec- Residential,N,"5,269","2,757,217",523
95066,9,2022,Elec- Residential,N,"5,268","2,899,277",550
95070,7,2022,Elec- Residential,N,"10,947","8,354,653",763
95070,8,2022,Elec- Residential,N,"10,953","9,093,694",830
95070,9,2022,Elec- Residential,N,"10,952","9,027,920",824
95073,7,2022,Elec- Residential,N,"3,393","1,636,551",482
95073,8,2022,Elec- Residential,N,"3,393","1,669,143",492
95073,9,2022,Elec- Residential,N,"3,395","1,657,911",488
95075,7,2022,Elec- Residential,N,193,"158,749",823
95075,8,2022,Elec- Residential,N,192,"160,411",835
95075,9,2022,Elec- Residential,N,192,"176,937",922
95076,7,2022,Elec- Residential,N,"21,835","8,822,124",404
95076,8,2022,Elec- Residential,N,"21,826","8,880,946",407
95076,9,2022,Elec- Residential,N,"21,824","8,734,206",400
95110,7,2022,Elec- Residential,Y,"7,249","2,983,428",412
95110,8,2022,Elec- Residential,Y,"7,277","3,233,140",444
95110,9,2022,Elec- Residential,Y,"7,274","3,203,568",440
95111,7,2022,Elec- Residential,N,"13,871","8,025,611",579
95111,8,2022,Elec- Residential,N,"13,867","8,517,564",614
95111,9,2022,Elec- Residential,N,"13,855","8,350,963",603
95112,7,2022,Elec- Residential,N,"19,337","8,086,263",418
95112,8,2022,Elec- Residential,N,"19,424","8,802,048",453
95112,9,2022,Elec- Residential,N,"19,458","8,820,125",453
95113,7,2022,Elec- Residential,N,"1,810","838,920",463
95113,8,2022,Elec- Residential,N,"1,850","887,972",480
95113,9,2022,Elec- Residential,N,"1,852","886,203",479
95116,7,2022,Elec- Residential,N,"12,590","5,784,292",459
95116,8,2022,Elec- Residential,N,"12,594","6,233,603",495
95116,9,2022,Elec- Residential,N,"12,581","6,104,536",485
95117,7,2022,Elec- Residential,N,"11,116","4,130,618",372
95117,8,2022,Elec- Residential,N,"11,123","4,504,215",405
95117,9,2022,Elec- Residential,N,"11,145","4,425,045",397
95118,7,2022,Elec- Residential,N,"11,494","5,889,598",512
95118,8,2022,Elec- Residential,N,"11,479","6,462,530",563
95118,9,2022,Elec- Residential,N,"11,483","6,249,641",544
95119,7,2022,Elec- Residential,N,"3,720","2,078,709",559
95119,8,2022,Elec- Residential,N,"3,717","2,217,372",597
95119,9,2022,Elec- Residential,N,"3,727","2,168,359",582
95120,7,2022,Elec- Residential,Y,"12,713","8,870,553",698
95120,8,2022,Elec- Residential,Y,"12,715","9,750,317",767
95120,9,2022,Elec- Residential,Y,"12,697","9,434,330",743
95121,7,2022,Elec- Residential,N,"9,369","5,706,118",609
95121,8,2022,Elec- Residential,N,"9,357","6,121,145",654
95121,9,2022,Elec- Residential,N,"9,344","5,985,025",641
95122,7,2022,Elec- Residential,N,"12,406","6,235,940",503
95122,8,2022,Elec- Residential,N,"12,419","6,654,569",536
95122,9,2022,Elec- Residential,N,"12,408","6,428,908",518
95123,7,2022,Elec- Residential,N,"23,045","12,801,007",555
95123,8,2022,Elec- Residential,N,"23,076","13,741,470",595
95123,9,2022,Elec- Residential,N,"23,047","13,332,496",578
95124,7,2022,Elec- Residential,N,"17,081","9,429,426",552
95124,8,2022,Elec- Residential,N,"17,086","10,445,078",611
95124,9,2022,Elec- Residential,N,"17,077","10,136,614",594
95125,7,2022,Elec- Residential,N,"19,948","11,157,796",559
95125,8,2022,Elec- Residential,N,"19,936","12,288,820",616
95125,9,2022,Elec- Residential,N,"19,942","11,962,650",600
95126,7,2022,Elec- Residential,N,"16,433","6,516,640",397
95126,8,2022,Elec- Residential,N,"16,466","7,074,616",430
95126,9,2022,Elec- Residential,N,"16,426","6,953,666",423
95127,7,2022,Elec- Residential,N,"15,482","8,808,039",569
95127,8,2022,Elec- Residential,N,"15,480","9,480,595",612
95127,9,2022,Elec- Residential,N,"15,458","9,340,042",604
95128,7,2022,Elec- Residential,N,"13,876","5,768,766",416
95128,8,2022,Elec- Residential,N,"13,875","6,281,296",453
95128,9,2022,Elec- Residential,N,"13,863","6,157,821",444
95129,7,2022,Elec- Residential,N,"14,309","5,638,076",394
95129,8,2022,Elec- Residential,N,"14,301","6,187,239",433
95129,9,2022,Elec- Residential,N,"14,311","6,185,826",432
95130,7,2022,Elec- Residential,N,"4,904","2,166,786",442
95130,8,2022,Elec- Residential,N,"4,911","2,403,204",489
95130,9,2022,Elec- Residential,N,"4,912","2,344,042",477
95131,7,2022,Elec- Residential,N,"9,132","4,443,394",487
95131,8,2022,Elec- Residential,N,"9,128","4,795,628",525
95131,9,2022,Elec- Residential,N,"9,124","4,782,754",524
95132,7,2022,Elec- Residential,N,"11,917","5,941,754",499
95132,8,2022,Elec- Residential,N,"11,927","6,436,329",540
95132,9,2022,Elec- Residential,N,"11,927","6,422,836",539
95133,7,2022,Elec- Residential,N,"8,879","4,161,343",469
95133,8,2022,Elec- Residential,N,"8,913","4,508,825",506
95133,9,2022,Elec- Residential,N,"8,902","4,461,669",501
95134,7,2022,Elec- Residential,N,"12,484","4,548,846",364
95134,8,2022,Elec- Residential,N,"12,410","4,936,668",398
95134,9,2022,Elec- Residential,N,"12,370","4,952,227",400
95135,7,2022,Elec- Residential,N,"7,216","4,166,994",577
95135,8,2022,Elec- Residential,N,"7,217","4,583,052",635
95135,9,2022,Elec- Residential,N,"7,208","4,526,204",628
95136,7,2022,Elec- Residential,N,"15,291","8,653,927",566
95136,8,2022,Elec- Residential,N,"15,285","9,349,846",612
95136,9,2022,Elec- Residential,N,"15,273","9,195,295",602
95138,7,2022,Elec- Residential,N,"5,983","4,186,364",700
95138,8,2022,Elec- Residential,N,"5,994","4,552,635",760
95138,9,2022,Elec- Residential,N,"6,002","4,535,670",756
95139,7,2022,Elec- Residential,Y,"2,240","1,409,272",629
95139,8,2022,Elec- Residential,Y,"2,242","1,480,496",660
95139,9,2022,Elec- Residential,Y,"2,239","1,438,466",642
95140,7,2022,Elec- Residential,N,112,"97,304",869
95140,8,2022,Elec- Residential,N,111,"103,771",935
95140,9,2022,Elec- Residential,N,110,"107,320",976
95141,7,2022,Elec- Residential,Y,0,0,
95141,8,2022,Elec- Residential,Y,0,0,
95141,9,2022,Elec- Residential,Y,0,0,
95148,7,2022,Elec- Residential,N,"11,546","7,390,392",640
95148,8,2022,Elec- Residential,N,"11,547","8,055,198",698
95148,9,2022,Elec- Residential,N,"11,554","7,963,913",689
95202,7,2022,Elec- Residential,N,"3,171","1,589,350",501
95202,8,2022,Elec- Residential,N,"3,170","1,654,335",522
95202,9,2022,Elec- Residential,N,"3,153","1,469,013",466
95203,7,2022,Elec- Residential,N,"5,569","4,032,855",724
95203,8,2022,Elec- Residential,N,"5,555","4,162,769",749
95203,9,2022,Elec- Residential,N,"5,544","3,618,065",653
95204,7,2022,Elec- Residential,Y,"11,422","9,257,330",810
95204,8,2022,Elec- Residential,Y,"11,411","9,529,543",835
95204,9,2022,Elec- Residential,Y,"11,417","8,284,757",726
95205,7,2022,Elec- Residential,N,"10,624","8,637,793",813
95205,8,2022,Elec- Residential,N,"10,631","8,914,399",839
95205,9,2022,Elec- Residential,N,"10,632","7,683,642",723
95206,7,2022,Elec- Residential,N,"17,659","15,981,128",905
95206,8,2022,Elec- Residential,N,"17,675","16,533,761",935
95206,9,2022,Elec- Residential,N,"17,666","14,226,905",805
95207,7,2022,Elec- Residential,N,"18,538","14,268,489",770
95207,8,2022,Elec- Residential,N,"18,511","14,708,622",795
95207,9,2022,Elec- Residential,N,"18,491","12,786,958",692
95209,7,2022,Elec- Residential,N,"13,186","12,786,755",970
95209,8,2022,Elec- Residential,N,"13,176","13,200,399","1,002"
95209,9,2022,Elec- Residential,N,"13,197","11,686,122",886
95210,7,2022,Elec- Residential,N,"11,739","10,042,211",855
95210,8,2022,Elec- Residential,N,"11,742","10,265,170",874
95210,9,2022,Elec- Residential,N,"11,739","8,901,818",758
95211,7,2022,Elec- Residential,Y,0,0,
95211,8,2022,Elec- Residential,Y,0,0,
95211,9,2022,Elec- Residential,Y,0,0,
95212,7,2022,Elec- Residential,N,"7,761","8,791,911","1,133"
95212,8,2022,Elec- Residential,N,"7,782","9,009,655","1,158"
95212,9,2022,Elec- Residential,N,"7,794","7,931,671","1,018"
95215,7,2022,Elec- Residential,N,"6,665","6,714,111","1,007"
95215,8,2022,Elec- Residential,N,"6,667","6,862,628","1,029"
95215,9,2022,Elec- Residential,N,"6,689","5,946,105",889
95219,7,2022,Elec- Residential,N,"11,387","9,500,788",834
95219,8,2022,Elec- Residential,N,"11,400","9,887,582",867
95219,9,2022,Elec- Residential,N,"11,397","8,708,282",764
95220,7,2022,Elec- Residential,N,"2,391","3,140,363","1,313"
95220,8,2022,Elec- Residential,N,"2,396","3,256,105","1,359"
95220,9,2022,Elec- Residential,N,"2,399","2,888,561","1,204"
95222,7,2022,Elec- Residential,N,"2,325","2,266,282",975
95222,8,2022,Elec- Residential,N,"2,330","2,303,408",989
95222,9,2022,Elec- Residential,N,"2,331","1,892,845",812
95223,7,2022,Elec- Residential,N,"7,293","2,655,086",364
95223,8,2022,Elec- Residential,N,"7,304","2,390,021",327
95223,9,2022,Elec- Residential,N,"7,310","2,202,990",301
95224,7,2022,Elec- Residential,N,227,"142,924",630
95224,8,2022,Elec- Residential,N,227,"143,612",633
95224,9,2022,Elec- Residential,N,227,"127,607",562
95225,7,2022,Elec- Residential,N,743,"884,911","1,191"
95225,8,2022,Elec- Residential,N,741,"893,233","1,205"
95225,9,2022,Elec- Residential,N,741,"804,133","1,085"
95227,7,2022,Elec- Residential,N,431,"582,238","1,351"
95227,8,2022,Elec- Residential,N,432,"598,710","1,386"
95227,9,2022,Elec- Residential,N,433,"523,027","1,208"
95228,7,2022,Elec- Residential,N,"2,854","2,805,623",983
95228,8,2022,Elec- Residential,N,"2,852","2,764,242",969
95228,9,2022,Elec- Residential,N,"2,848","2,291,516",805
95229,7,2022,Elec- Residential,N,137,"105,760",772
95229,8,2022,Elec- Residential,N,137,"106,604",778
95229,9,2022,Elec- Residential,N,136,"90,620",666
95230,7,2022,Elec- Residential,N,173,"215,300","1,245"
95230,8,2022,Elec- Residential,N,174,"207,002","1,190"
95230,9,2022,Elec- Residential,N,174,"190,286","1,094"
95231,7,2022,Elec- Residential,N,831,"964,202","1,160"
95231,8,2022,Elec- Residential,N,831,"988,627","1,190"
95231,9,2022,Elec- Residential,N,826,"856,354","1,037"
95232,7,2022,Elec- Residential,N,189,"111,611",591
95232,8,2022,Elec- Residential,N,189,"125,540",664
95232,9,2022,Elec- Residential,N,188,"110,893",590
95233,7,2022,Elec- Residential,N,230,"141,280",614
95233,8,2022,Elec- Residential,N,228,"139,890",614
95233,9,2022,Elec- Residential,N,230,"119,018",517
95236,7,2022,Elec- Residential,N,"1,533","1,825,046","1,191"
95236,8,2022,Elec- Residential,N,"1,532","1,862,666","1,216"
95236,9,2022,Elec- Residential,N,"1,531","1,611,379","1,053"
95237,7,2022,Elec- Residential,N,"1,176","1,142,973",972
95237,8,2022,Elec- Residential,N,"1,175","1,168,959",995
95237,9,2022,Elec- Residential,N,"1,174","1,034,666",881
95240,7,2022,Elec- Residential,N,"2,151","2,681,286","1,247"
95240,8,2022,Elec- Residential,N,"2,163","2,737,678","1,266"
95240,9,2022,Elec- Residential,N,"2,172","2,426,965","1,117"
95242,7,2022,Elec- Residential,N,"1,353","1,551,281","1,147"
95242,8,2022,Elec- Residential,N,"1,353","1,581,539","1,169"
95242,9,2022,Elec- Residential,N,"1,352","1,429,647","1,057"
95245,7,2022,Elec- Residential,N,642,"521,154",812
95245,8,2022,Elec- Residential,N,640,"543,687",850
95245,9,2022,Elec- Residential,N,641,"468,808",731
95246,7,2022,Elec- Residential,N,831,"603,040",726
95246,8,2022,Elec- Residential,N,831,"629,861",758
95246,9,2022,Elec- Residential,N,832,"542,817",652
95247,7,2022,Elec- Residential,N,"2,187","1,865,748",853
95247,8,2022,Elec- Residential,N,"2,186","1,875,321",858
95247,9,2022,Elec- Residential,N,"2,188","1,555,956",711
95248,7,2022,Elec- Residential,N,543,"380,521",701
95248,8,2022,Elec- Residential,N,543,"388,224",715
95248,9,2022,Elec- Residential,N,543,"339,070",624
95249,7,2022,Elec- Residential,N,"1,507","1,361,103",903
95249,8,2022,Elec- Residential,N,"1,501","1,383,014",921
95249,9,2022,Elec- Residential,N,"1,500","1,151,354",768
95251,7,2022,Elec- Residential,N,302,"257,112",851
95251,8,2022,Elec- Residential,N,300,"264,840",883
95251,9,2022,Elec- Residential,N,301,"218,786",727
95252,7,2022,Elec- Residential,N,"4,794","5,070,269","1,058"
95252,8,2022,Elec- Residential,N,"4,802","5,122,716","1,067"
95252,9,2022,Elec- Residential,N,"4,799","4,405,480",918
95254,7,2022,Elec- Residential,N,475,"570,441","1,201"
95254,8,2022,Elec- Residential,N,475,"576,678","1,214"
95254,9,2022,Elec- Residential,N,475,"521,643","1,098"
95255,7,2022,Elec- Residential,N,"1,042","638,671",613
95255,8,2022,Elec- Residential,N,"1,041","692,778",665
95255,9,2022,Elec- Residential,N,"1,042","614,358",590
95257,7,2022,Elec- Residential,N,267,"156,199",585
95257,8,2022,Elec- Residential,N,269,"167,895",624
95257,9,2022,Elec- Residential,N,269,"147,181",547
95258,7,2022,Elec- Residential,N,"1,375","1,259,570",916
95258,8,2022,Elec- Residential,N,"1,380","1,328,335",963
95258,9,2022,Elec- Residential,N,"1,379","1,186,571",860
95301,7,2022,Elec- Residential,N,"10,711","11,916,028","1,113"
95301,8,2022,Elec- Residential,N,"10,690","12,001,694","1,123"
95301,9,2022,Elec- Residential,N,"10,671","9,752,211",914
95303,7,2022,Elec- Residential,Y,0,0,
95303,8,2022,Elec- Residential,Y,0,0,
95303,9,2022,Elec- Residential,Y,0,0,
95304,7,2022,Elec- Residential,N,"4,418","5,126,100","1,160"
95304,8,2022,Elec- Residential,N,"4,433","5,301,840","1,196"
95304,9,2022,Elec- Residential,N,"4,445","4,647,573","1,046"
95306,7,2022,Elec- Residential,Y,495,"520,427","1,051"
95306,8,2022,Elec- Residential,Y,495,"518,120","1,047"
95306,9,2022,Elec- Residential,Y,496,"416,410",840
95309,7,2022,Elec- Residential,N,117,"102,536",876
95309,8,2022,Elec- Residential,N,116,"106,335",917
95309,9,2022,Elec- Residential,N,117,"88,038",752
95310,7,2022,Elec- Residential,N,709,"718,076","1,013"
95310,8,2022,Elec- Residential,N,708,"726,232","1,026"
95310,9,2022,Elec- Residential,N,709,"581,745",821
95311,7,2022,Elec- Residential,N,"1,151","865,843",752
95311,8,2022,Elec- Residential,N,"1,149","853,482",743
95311,9,2022,Elec- Residential,N,"1,146","720,504",629
95313,7,2022,Elec- Residential,Y,0,0,
95313,8,2022,Elec- Residential,Y,0,0,
95313,9,2022,Elec- Residential,Y,0,0,
95316,7,2022,Elec- Residential,Y,0,0,
95316,8,2022,Elec- Residential,Y,0,0,
95316,9,2022,Elec- Residential,Y,0,0,
95317,7,2022,Elec- Residential,N,195,"366,643","1,880"
95317,8,2022,Elec- Residential,N,195,"363,885","1,866"
95317,9,2022,Elec- Residential,N,196,"295,042","1,505"
95318,7,2022,Elec- Residential,N,199,"170,458",857
95318,8,2022,Elec- Residential,N,202,"181,255",897
95318,9,2022,Elec- Residential,N,204,"142,563",699
95320,7,2022,Elec- Residential,N,"4,054","4,403,472","1,086"
95320,8,2022,Elec- Residential,N,"4,050","4,494,364","1,110"
95320,9,2022,Elec- Residential,N,"4,055","3,891,896",960
