ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95333,1,2022,Elec- Residential,N,850,"796,658",937
95333,2,2022,Elec- Residential,N,850,"658,435",775
95333,3,2022,Elec- Residential,N,851,"579,241",681
95334,1,2022,Elec- Residential,N,"3,152","1,933,152",613
95334,2,2022,Elec- Residential,N,"3,151","1,567,937",498
95334,3,2022,Elec- Residential,N,"3,149","1,497,678",476
95335,1,2022,Elec- Residential,N,644,"201,298",313
95335,2,2022,Elec- Residential,N,640,"166,199",260
95335,3,2022,Elec- Residential,N,641,"154,590",241
95336,1,2022,Elec- Residential,N,"16,507","9,285,082",562
95336,2,2022,Elec- Residential,N,"16,528","7,644,952",463
95336,3,2022,Elec- Residential,N,"16,565","7,706,807",465
95337,1,2022,Elec- Residential,N,"14,082","8,629,885",613
95337,2,2022,Elec- Residential,N,"14,102","7,052,208",500
95337,3,2022,Elec- Residential,N,"14,123","7,062,704",500
95338,1,2022,Elec- Residential,N,"5,235","4,099,906",783
95338,2,2022,Elec- Residential,N,"5,248","3,479,537",663
95338,3,2022,Elec- Residential,N,"5,244","3,342,996",637
95340,1,2022,Elec- Residential,N,"12,251","7,617,110",622
95340,2,2022,Elec- Residential,N,"12,246","6,214,432",507
95340,3,2022,Elec- Residential,N,"12,234","5,944,066",486
95341,1,2022,Elec- Residential,N,"7,164","4,131,828",577
95341,2,2022,Elec- Residential,N,"7,160","3,336,683",466
95341,3,2022,Elec- Residential,N,"7,143","3,263,924",457
95345,1,2022,Elec- Residential,N,316,"236,615",749
95345,2,2022,Elec- Residential,N,317,"203,270",641
95345,3,2022,Elec- Residential,N,315,"190,246",604
95346,1,2022,Elec- Residential,N,"1,468","765,963",522
95346,2,2022,Elec- Residential,N,"1,467","619,404",422
95346,3,2022,Elec- Residential,N,"1,471","597,081",406
95348,1,2022,Elec- Residential,N,"9,191","4,940,364",538
95348,2,2022,Elec- Residential,N,"9,194","4,080,727",444
95348,3,2022,Elec- Residential,N,"9,184","4,048,896",441
95357,1,2022,Elec- Residential,Y,0,0,
95357,2,2022,Elec- Residential,Y,0,0,
95357,3,2022,Elec- Residential,Y,0,0,
95360,1,2022,Elec- Residential,N,"4,065","2,482,176",611
95360,2,2022,Elec- Residential,N,"4,068","2,036,189",501
95360,3,2022,Elec- Residential,N,"4,066","2,010,480",494
95361,1,2022,Elec- Residential,Y,"10,845","8,336,985",769
95361,2,2022,Elec- Residential,Y,"10,845","6,806,851",628
95361,3,2022,Elec- Residential,Y,"10,840","6,574,504",607
95363,1,2022,Elec- Residential,Y,418,"331,928",794
95363,2,2022,Elec- Residential,Y,414,"272,957",659
95363,3,2022,Elec- Residential,Y,415,"256,632",618
95364,1,2022,Elec- Residential,N,996,"282,614",284
95364,2,2022,Elec- Residential,N,995,"227,244",228
95364,3,2022,Elec- Residential,N,991,"203,064",205
95365,1,2022,Elec- Residential,N,"1,270","645,766",508
95365,2,2022,Elec- Residential,N,"1,275","524,633",411
95365,3,2022,Elec- Residential,N,"1,276","506,721",397
95366,1,2022,Elec- Residential,N,"4,554","2,960,451",650
95366,2,2022,Elec- Residential,N,"4,553","2,447,612",538
95366,3,2022,Elec- Residential,N,"4,552","2,451,602",539
95367,1,2022,Elec- Residential,Y,"5,398","3,268,660",606
95367,2,2022,Elec- Residential,Y,"5,403","2,712,216",502
95367,3,2022,Elec- Residential,Y,"5,405","2,691,204",498
95369,1,2022,Elec- Residential,N,368,"376,998","1,024"
95369,2,2022,Elec- Residential,N,370,"314,118",849
95369,3,2022,Elec- Residential,N,368,"300,799",817
95370,1,2022,Elec- Residential,N,"12,432","9,579,570",771
95370,2,2022,Elec- Residential,N,"12,432","7,922,240",637
95370,3,2022,Elec- Residential,N,"12,420","7,609,545",613
95372,1,2022,Elec- Residential,N,753,"577,174",766
95372,2,2022,Elec- Residential,N,754,"464,022",615
95372,3,2022,Elec- Residential,N,755,"465,864",617
95374,1,2022,Elec- Residential,N,552,"762,521","1,381"
95374,2,2022,Elec- Residential,N,553,"608,437","1,100"
95374,3,2022,Elec- Residential,N,554,"555,276","1,002"
95375,1,2022,Elec- Residential,N,408,"154,189",378
95375,2,2022,Elec- Residential,N,405,"131,363",324
95375,3,2022,Elec- Residential,N,404,"112,440",278
95376,1,2022,Elec- Residential,N,"17,560","9,966,056",568
95376,2,2022,Elec- Residential,N,"17,586","8,053,103",458
95376,3,2022,Elec- Residential,N,"17,608","7,954,472",452
95377,1,2022,Elec- Residential,N,"10,049","6,685,418",665
95377,2,2022,Elec- Residential,N,"10,066","5,420,181",538
95377,3,2022,Elec- Residential,N,"10,080","5,473,599",543
95379,1,2022,Elec- Residential,N,"1,683","1,264,401",751
95379,2,2022,Elec- Residential,N,"1,682","1,054,936",627
95379,3,2022,Elec- Residential,N,"1,683","1,028,128",611
95383,1,2022,Elec- Residential,N,"2,891","1,673,143",579
95383,2,2022,Elec- Residential,N,"2,887","1,406,681",487
95383,3,2022,Elec- Residential,N,"2,881","1,343,963",466
95385,1,2022,Elec- Residential,Y,0,0,
95385,2,2022,Elec- Residential,Y,0,0,
95385,3,2022,Elec- Residential,Y,0,0,
95386,1,2022,Elec- Residential,Y,0,0,
95386,2,2022,Elec- Residential,Y,0,0,
95386,3,2022,Elec- Residential,Y,0,0,
95387,1,2022,Elec- Residential,N,307,"153,809",501
95387,2,2022,Elec- Residential,N,307,"127,735",416
95387,3,2022,Elec- Residential,N,306,"121,317",396
95388,1,2022,Elec- Residential,Y,"3,386","2,349,965",694
95388,2,2022,Elec- Residential,Y,"3,388","1,937,966",572
95388,3,2022,Elec- Residential,Y,"3,388","1,854,379",547
95389,1,2022,Elec- Residential,N,432,"295,983",685
95389,2,2022,Elec- Residential,N,432,"254,955",590
95389,3,2022,Elec- Residential,N,430,"256,647",597
95391,1,2022,Elec- Residential,Y,0,0,
95391,2,2022,Elec- Residential,Y,0,0,
95391,3,2022,Elec- Residential,Y,0,0,
95401,1,2022,Elec- Residential,N,"13,286","7,198,347",542
95401,2,2022,Elec- Residential,N,"13,291","5,938,073",447
95401,3,2022,Elec- Residential,N,"13,325","5,936,644",446
95403,1,2022,Elec- Residential,N,"15,525","8,428,221",543
95403,2,2022,Elec- Residential,N,"15,544","7,035,965",453
95403,3,2022,Elec- Residential,N,"15,576","7,196,344",462
95404,1,2022,Elec- Residential,N,"15,144","9,291,745",614
95404,2,2022,Elec- Residential,N,"15,163","7,675,252",506
95404,3,2022,Elec- Residential,N,"15,198","7,656,629",504
95405,1,2022,Elec- Residential,N,"9,135","4,536,062",497
95405,2,2022,Elec- Residential,N,"9,139","3,749,067",410
95405,3,2022,Elec- Residential,N,"9,145","3,751,210",410
95407,1,2022,Elec- Residential,N,"11,748","7,307,923",622
95407,2,2022,Elec- Residential,N,"11,763","6,045,796",514
95407,3,2022,Elec- Residential,N,"11,770","6,099,317",518
95409,1,2022,Elec- Residential,N,"11,423","6,191,813",542
95409,2,2022,Elec- Residential,N,"11,527","5,136,548",446
95409,3,2022,Elec- Residential,N,"11,611","5,161,835",445
95410,1,2022,Elec- Residential,N,454,"413,637",911
95410,2,2022,Elec- Residential,N,454,"344,162",758
95410,3,2022,Elec- Residential,N,455,"359,478",790
95412,1,2022,Elec- Residential,Y,152,"112,054",737
95412,2,2022,Elec- Residential,Y,152,"96,672",636
95412,3,2022,Elec- Residential,Y,151,"99,901",662
95415,1,2022,Elec- Residential,N,542,"433,023",799
95415,2,2022,Elec- Residential,N,541,"381,626",705
95415,3,2022,Elec- Residential,N,540,"362,084",671
95417,1,2022,Elec- Residential,Y,0,0,
95417,2,2022,Elec- Residential,Y,0,0,
95417,3,2022,Elec- Residential,Y,0,0,
95419,1,2022,Elec- Residential,N,255,"225,080",883
95419,2,2022,Elec- Residential,N,257,"194,433",757
95419,3,2022,Elec- Residential,N,256,"182,261",712
95420,1,2022,Elec- Residential,N,144,"128,140",890
95420,2,2022,Elec- Residential,N,145,"111,020",766
95420,3,2022,Elec- Residential,N,146,"109,585",751
95421,1,2022,Elec- Residential,N,897,"649,708",724
95421,2,2022,Elec- Residential,N,896,"567,579",633
95421,3,2022,Elec- Residential,N,895,"562,886",629
95422,1,2022,Elec- Residential,N,"7,229","7,316,404","1,012"
95422,2,2022,Elec- Residential,N,"7,226","6,045,859",837
95422,3,2022,Elec- Residential,N,"7,229","5,607,632",776
95423,1,2022,Elec- Residential,N,"2,398","2,251,182",939
95423,2,2022,Elec- Residential,N,"2,393","1,863,016",779
95423,3,2022,Elec- Residential,N,"2,387","1,771,349",742
95425,1,2022,Elec- Residential,N,"4,285","2,572,446",600
95425,2,2022,Elec- Residential,N,"4,297","2,106,574",490
95425,3,2022,Elec- Residential,N,"4,293","2,090,304",487
95426,1,2022,Elec- Residential,N,"1,169","889,615",761
95426,2,2022,Elec- Residential,N,"1,168","731,878",627
95426,3,2022,Elec- Residential,N,"1,168","745,376",638
95427,1,2022,Elec- Residential,N,128,"105,504",824
95427,2,2022,Elec- Residential,N,127,"95,879",755
95427,3,2022,Elec- Residential,N,127,"108,868",857
95428,1,2022,Elec- Residential,N,813,"950,135","1,169"
95428,2,2022,Elec- Residential,N,810,"831,443","1,026"
95428,3,2022,Elec- Residential,N,811,"849,320","1,047"
95429,1,2022,Elec- Residential,Y,0,0,
95429,2,2022,Elec- Residential,Y,0,0,
95429,3,2022,Elec- Residential,Y,0,0,
95432,1,2022,Elec- Residential,N,194,"113,620",586
95432,2,2022,Elec- Residential,N,195,"99,240",509
95432,3,2022,Elec- Residential,N,196,"105,669",539
95435,1,2022,Elec- Residential,N,141,"151,958","1,078"
95435,2,2022,Elec- Residential,N,140,"126,860",906
95435,3,2022,Elec- Residential,N,140,"117,498",839
95436,1,2022,Elec- Residential,N,"2,478","1,892,037",764
95436,2,2022,Elec- Residential,N,"2,477","1,610,206",650
95436,3,2022,Elec- Residential,N,"2,475","1,572,410",635
95437,1,2022,Elec- Residential,N,"6,189","4,404,336",712
95437,2,2022,Elec- Residential,N,"6,198","3,841,007",620
95437,3,2022,Elec- Residential,N,"6,192","3,929,881",635
95439,1,2022,Elec- Residential,N,244,"180,522",740
95439,2,2022,Elec- Residential,N,243,"144,464",595
95439,3,2022,Elec- Residential,N,241,"138,591",575
95441,1,2022,Elec- Residential,N,750,"648,024",864
95441,2,2022,Elec- Residential,N,752,"541,235",720
95441,3,2022,Elec- Residential,N,754,"540,231",716
95442,1,2022,Elec- Residential,N,"1,559","1,304,615",837
95442,2,2022,Elec- Residential,N,"1,560","1,071,686",687
95442,3,2022,Elec- Residential,N,"1,559","1,058,303",679
95443,1,2022,Elec- Residential,N,159,"182,939","1,151"
95443,2,2022,Elec- Residential,N,159,"132,006",830
95443,3,2022,Elec- Residential,N,159,"126,655",797
95444,1,2022,Elec- Residential,N,296,"226,303",765
95444,2,2022,Elec- Residential,N,295,"189,754",643
95444,3,2022,Elec- Residential,N,295,"183,415",622
95445,1,2022,Elec- Residential,N,"1,275","905,988",711
95445,2,2022,Elec- Residential,N,"1,276","771,716",605
95445,3,2022,Elec- Residential,N,"1,279","827,296",647
95446,1,2022,Elec- Residential,N,"2,970","2,201,980",741
95446,2,2022,Elec- Residential,N,"2,975","1,922,185",646
95446,3,2022,Elec- Residential,N,"2,973","1,827,402",615
95448,1,2022,Elec- Residential,N,"2,472","2,468,863",999
95448,2,2022,Elec- Residential,N,"2,470","2,077,687",841
95448,3,2022,Elec- Residential,N,"2,469","2,054,161",832
95449,1,2022,Elec- Residential,N,542,"458,531",846
95449,2,2022,Elec- Residential,N,545,"380,992",699
95449,3,2022,Elec- Residential,N,552,"359,980",652
95450,1,2022,Elec- Residential,N,347,"222,429",641
95450,2,2022,Elec- Residential,N,348,"192,049",552
95450,3,2022,Elec- Residential,N,348,"195,029",560
95451,1,2022,Elec- Residential,N,"5,283","5,020,731",950
95451,2,2022,Elec- Residential,N,"5,286","4,112,787",778
95451,3,2022,Elec- Residential,N,"5,287","3,938,174",745
95452,1,2022,Elec- Residential,N,663,"598,687",903
95452,2,2022,Elec- Residential,N,663,"495,608",748
95452,3,2022,Elec- Residential,N,663,"516,634",779
95453,1,2022,Elec- Residential,N,"4,916","4,694,937",955
95453,2,2022,Elec- Residential,N,"4,912","3,848,613",784
95453,3,2022,Elec- Residential,N,"4,925","3,496,814",710
95454,1,2022,Elec- Residential,Y,821,"773,863",943
95454,2,2022,Elec- Residential,Y,823,"708,389",861
95454,3,2022,Elec- Residential,Y,820,"777,595",948
95456,1,2022,Elec- Residential,N,333,"311,072",934
95456,2,2022,Elec- Residential,N,332,"267,789",807
95456,3,2022,Elec- Residential,N,330,"282,880",857
95457,1,2022,Elec- Residential,N,"1,350","1,392,561","1,032"
95457,2,2022,Elec- Residential,N,"1,346","1,204,921",895
95457,3,2022,Elec- Residential,N,"1,350","1,187,318",879
95458,1,2022,Elec- Residential,N,"1,602","1,517,644",947
95458,2,2022,Elec- Residential,N,"1,594","1,243,479",780
95458,3,2022,Elec- Residential,N,"1,596","1,141,552",715
95459,1,2022,Elec- Residential,N,372,"210,237",565
95459,2,2022,Elec- Residential,N,373,"185,383",497
95459,3,2022,Elec- Residential,N,373,"186,410",500
95460,1,2022,Elec- Residential,N,"1,292","1,010,571",782
95460,2,2022,Elec- Residential,N,"1,287","889,043",691
95460,3,2022,Elec- Residential,N,"1,290","895,910",695
95461,1,2022,Elec- Residential,N,"1,114","1,002,106",900
95461,2,2022,Elec- Residential,N,"1,119","843,170",754
95461,3,2022,Elec- Residential,N,"1,120","811,805",725
95462,1,2022,Elec- Residential,N,925,"697,118",754
95462,2,2022,Elec- Residential,N,923,"602,044",652
95462,3,2022,Elec- Residential,N,924,"567,147",614
95463,1,2022,Elec- Residential,N,103,"94,494",917
95463,2,2022,Elec- Residential,N,102,"86,254",846
95463,3,2022,Elec- Residential,N,102,"85,928",842
95464,1,2022,Elec- Residential,N,"1,299","1,198,714",923
95464,2,2022,Elec- Residential,N,"1,295","960,349",742
95464,3,2022,Elec- Residential,N,"1,298","889,024",685
95465,1,2022,Elec- Residential,N,602,"670,640","1,114"
95465,2,2022,Elec- Residential,N,598,"550,211",920
95465,3,2022,Elec- Residential,N,600,"544,765",908
95466,1,2022,Elec- Residential,N,410,"363,407",886
95466,2,2022,Elec- Residential,N,410,"320,787",782
95466,3,2022,Elec- Residential,N,410,"319,741",780
95467,1,2022,Elec- Residential,N,"2,464","1,986,956",806
95467,2,2022,Elec- Residential,N,"2,463","1,567,360",636
95467,3,2022,Elec- Residential,N,"2,462","1,514,531",615
95468,1,2022,Elec- Residential,N,547,"357,830",654
95468,2,2022,Elec- Residential,N,549,"300,596",548
95468,3,2022,Elec- Residential,N,549,"321,549",586
95469,1,2022,Elec- Residential,N,618,"650,941","1,053"
95469,2,2022,Elec- Residential,N,620,"566,111",913
95469,3,2022,Elec- Residential,N,619,"551,794",891
95470,1,2022,Elec- Residential,N,"2,059","1,863,971",905
95470,2,2022,Elec- Residential,N,"2,055","1,607,964",782
95470,3,2022,Elec- Residential,N,"2,052","1,622,821",791
95471,1,2022,Elec- Residential,N,404,"271,935",673
95471,2,2022,Elec- Residential,N,405,"240,621",594
95471,3,2022,Elec- Residential,N,404,"224,663",556
95472,1,2022,Elec- Residential,N,"8,755","7,889,696",901
95472,2,2022,Elec- Residential,N,"8,772","6,552,764",747
95472,3,2022,Elec- Residential,N,"8,773","6,588,316",751
95476,1,2022,Elec- Residential,N,"14,567","9,116,748",626
95476,2,2022,Elec- Residential,N,"14,566","7,484,885",514
95476,3,2022,Elec- Residential,N,"14,556","7,443,921",511
95480,1,2022,Elec- Residential,Y,0,0,
95480,2,2022,Elec- Residential,Y,0,0,
95480,3,2022,Elec- Residential,Y,0,0,
95482,1,2022,Elec- Residential,N,"5,157","4,054,082",786
95482,2,2022,Elec- Residential,N,"5,148","3,432,658",667
95482,3,2022,Elec- Residential,N,"5,148","3,397,299",660
95485,1,2022,Elec- Residential,Y,"1,018","999,020",981
95485,2,2022,Elec- Residential,Y,"1,017","812,390",799
95485,3,2022,Elec- Residential,Y,"1,016","775,529",763
95486,1,2022,Elec- Residential,N,140,"68,763",491
95486,2,2022,Elec- Residential,N,139,"62,271",448
95486,3,2022,Elec- Residential,N,139,"62,299",448
95488,1,2022,Elec- Residential,Y,196,"139,724",713
95488,2,2022,Elec- Residential,Y,197,"124,799",633
95488,3,2022,Elec- Residential,Y,198,"126,404",638
95490,1,2022,Elec- Residential,N,"5,020","3,779,602",753
95490,2,2022,Elec- Residential,N,"5,011","3,261,861",651
95490,3,2022,Elec- Residential,N,"4,992","3,272,573",656
95492,1,2022,Elec- Residential,N,"9,168","5,562,293",607
95492,2,2022,Elec- Residential,N,"9,176","4,588,895",500
95492,3,2022,Elec- Residential,N,"9,167","4,671,250",510
95493,1,2022,Elec- Residential,Y,0,0,
95493,2,2022,Elec- Residential,Y,0,0,
95493,3,2022,Elec- Residential,Y,0,0,
95494,1,2022,Elec- Residential,N,121,"109,422",904
95494,2,2022,Elec- Residential,N,123,"100,257",815
95494,3,2022,Elec- Residential,N,121,"95,941",793
95497,1,2022,Elec- Residential,N,"1,792","997,896",557
95497,2,2022,Elec- Residential,N,"1,793","857,922",478
95497,3,2022,Elec- Residential,N,"1,792","854,971",477
95501,1,2022,Elec- Residential,N,"9,892","4,492,457",454
95501,2,2022,Elec- Residential,N,"9,905","3,896,114",393
95501,3,2022,Elec- Residential,N,"9,897","3,958,281",400
95503,1,2022,Elec- Residential,N,"9,653","5,731,603",594
95503,2,2022,Elec- Residential,N,"9,640","4,989,703",518
95503,3,2022,Elec- Residential,N,"9,629","5,152,463",535
95511,1,2022,Elec- Residential,Y,158,"183,840","1,164"
95511,2,2022,Elec- Residential,Y,159,"165,024","1,038"
95511,3,2022,Elec- Residential,Y,158,"164,915","1,044"
95514,1,2022,Elec- Residential,Y,0,0,
95514,2,2022,Elec- Residential,Y,0,0,
95514,3,2022,Elec- Residential,Y,0,0,
95518,1,2022,Elec- Residential,N,338,"391,905","1,159"
95518,2,2022,Elec- Residential,N,338,"328,080",971
95518,3,2022,Elec- Residential,N,338,"330,644",978
95519,1,2022,Elec- Residential,N,"6,932","4,475,879",646
95519,2,2022,Elec- Residential,N,"6,929","3,926,929",567
95519,3,2022,Elec- Residential,N,"6,938","4,082,703",588
95521,1,2022,Elec- Residential,N,"8,143","4,014,550",493
95521,2,2022,Elec- Residential,N,"8,175","3,502,301",428
95521,3,2022,Elec- Residential,N,"8,163","3,564,675",437
95524,1,2022,Elec- Residential,N,683,"563,254",825
95524,2,2022,Elec- Residential,N,684,"483,507",707
95524,3,2022,Elec- Residential,N,684,"509,641",745
95525,1,2022,Elec- Residential,N,742,"440,345",593
95525,2,2022,Elec- Residential,N,733,"388,455",530
95525,3,2022,Elec- Residential,N,728,"393,099",540
95526,1,2022,Elec- Residential,N,375,"281,503",751
95526,2,2022,Elec- Residential,N,373,"262,624",704
95526,3,2022,Elec- Residential,N,372,"279,682",752
95527,1,2022,Elec- Residential,Y,384,"215,783",562
95527,2,2022,Elec- Residential,Y,383,"244,334",638
95527,3,2022,Elec- Residential,Y,383,"244,645",639
95528,1,2022,Elec- Residential,N,457,"481,099","1,053"
95528,2,2022,Elec- Residential,N,459,"405,921",884
95528,3,2022,Elec- Residential,N,460,"418,769",910
95536,1,2022,Elec- Residential,N,"1,211","862,581",712
95536,2,2022,Elec- Residential,N,"1,212","752,820",621
95536,3,2022,Elec- Residential,N,"1,212","757,483",625
95537,1,2022,Elec- Residential,N,159,"82,052",516
95537,2,2022,Elec- Residential,N,158,"75,790",480
95537,3,2022,Elec- Residential,N,158,"80,939",512
95540,1,2022,Elec- Residential,N,"5,475","3,048,341",557
95540,2,2022,Elec- Residential,N,"5,467","2,640,285",483
95540,3,2022,Elec- Residential,N,"5,474","2,707,200",495
95542,1,2022,Elec- Residential,N,841,"1,041,704","1,239"
95542,2,2022,Elec- Residential,N,845,"989,886","1,171"
95542,3,2022,Elec- Residential,N,848,"1,016,492","1,199"
95546,1,2022,Elec- Residential,N,951,"808,324",850
95546,2,2022,Elec- Residential,N,951,"709,540",746
95546,3,2022,Elec- Residential,N,951,"664,618",699
95547,1,2022,Elec- Residential,N,502,"353,901",705
95547,2,2022,Elec- Residential,N,500,"306,910",614
95547,3,2022,Elec- Residential,N,498,"317,662",638
95549,1,2022,Elec- Residential,Y,333,"460,006","1,381"
95549,2,2022,Elec- Residential,Y,334,"387,117","1,159"
95549,3,2022,Elec- Residential,Y,336,"406,883","1,211"
95550,1,2022,Elec- Residential,Y,0,0,
95550,2,2022,Elec- Residential,Y,0,0,
95550,3,2022,Elec- Residential,Y,0,0,
95551,1,2022,Elec- Residential,N,655,"483,752",739
95551,2,2022,Elec- Residential,N,657,"420,587",640
95551,3,2022,Elec- Residential,N,653,"422,702",647
95552,1,2022,Elec- Residential,Y,219,"165,830",757
95552,2,2022,Elec- Residential,Y,219,"156,251",713
