ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95668,6,2022,Elec- Residential,N,292,"351,401","1,203"
95669,4,2022,Elec- Residential,N,"1,092","643,972",590
95669,5,2022,Elec- Residential,N,"1,093","671,077",614
95669,6,2022,Elec- Residential,N,"1,093","834,025",763
95672,4,2022,Elec- Residential,N,"1,750","1,200,787",686
95672,5,2022,Elec- Residential,N,"1,754","1,238,555",706
95672,6,2022,Elec- Residential,N,"1,756","1,534,381",874
95674,4,2022,Elec- Residential,N,260,"177,873",684
95674,5,2022,Elec- Residential,N,260,"208,965",804
95674,6,2022,Elec- Residential,N,260,"277,764","1,068"
95675,4,2022,Elec- Residential,N,188,"117,229",624
95675,5,2022,Elec- Residential,N,188,"99,278",528
95675,6,2022,Elec- Residential,N,189,"94,256",499
95676,4,2022,Elec- Residential,N,129,"85,473",663
95676,5,2022,Elec- Residential,N,129,"100,044",776
95676,6,2022,Elec- Residential,N,130,"131,066","1,008"
95677,4,2022,Elec- Residential,N,"10,622","4,859,992",458
95677,5,2022,Elec- Residential,N,"10,643","6,001,247",564
95677,6,2022,Elec- Residential,N,"10,657","8,852,007",831
95679,4,2022,Elec- Residential,Y,0,0,
95679,5,2022,Elec- Residential,Y,0,0,
95679,6,2022,Elec- Residential,Y,0,0,
95681,4,2022,Elec- Residential,N,478,"283,589",593
95681,5,2022,Elec- Residential,N,480,"347,204",723
95681,6,2022,Elec- Residential,N,479,"474,622",991
95682,4,2022,Elec- Residential,N,"11,471","7,407,524",646
95682,5,2022,Elec- Residential,N,"11,481","7,610,421",663
95682,6,2022,Elec- Residential,N,"11,484","9,503,738",828
95684,4,2022,Elec- Residential,N,"1,523","982,482",645
95684,5,2022,Elec- Residential,N,"1,527","959,753",629
95684,6,2022,Elec- Residential,N,"1,525","984,893",646
95685,4,2022,Elec- Residential,N,"2,222","1,065,670",480
95685,5,2022,Elec- Residential,N,"2,222","1,119,976",504
95685,6,2022,Elec- Residential,N,"2,220","1,410,907",636
95686,4,2022,Elec- Residential,N,378,"217,538",575
95686,5,2022,Elec- Residential,N,379,"250,720",662
95686,6,2022,Elec- Residential,N,379,"338,228",892
95687,4,2022,Elec- Residential,N,"23,526","9,753,655",415
95687,5,2022,Elec- Residential,N,"23,544","12,769,344",542
95687,6,2022,Elec- Residential,N,"23,540","17,270,272",734
95688,4,2022,Elec- Residential,N,"14,024","7,061,060",503
95688,5,2022,Elec- Residential,N,"14,038","9,105,444",649
95688,6,2022,Elec- Residential,N,"14,048","12,248,215",872
95689,4,2022,Elec- Residential,N,731,"417,625",571
95689,5,2022,Elec- Residential,N,731,"399,140",546
95689,6,2022,Elec- Residential,N,732,"413,732",565
95690,4,2022,Elec- Residential,Y,632,"425,318",673
95690,5,2022,Elec- Residential,Y,631,"464,161",736
95690,6,2022,Elec- Residential,Y,629,"566,506",901
95691,4,2022,Elec- Residential,Y,"13,792","5,882,992",427
95691,5,2022,Elec- Residential,Y,"13,806","7,426,987",538
95691,6,2022,Elec- Residential,Y,"13,806","10,179,705",737
95692,4,2022,Elec- Residential,N,"1,805","896,293",497
95692,5,2022,Elec- Residential,N,"1,808","1,123,501",621
95692,6,2022,Elec- Residential,N,"1,814","1,626,655",897
95694,4,2022,Elec- Residential,N,"3,520","1,549,561",440
95694,5,2022,Elec- Residential,N,"3,533","2,045,924",579
95694,6,2022,Elec- Residential,N,"3,552","2,927,800",824
95695,4,2022,Elec- Residential,N,"14,147","5,717,371",404
95695,5,2022,Elec- Residential,N,"14,154","7,640,392",540
95695,6,2022,Elec- Residential,N,"14,155","10,892,109",769
95697,4,2022,Elec- Residential,N,157,"63,518",405
95697,5,2022,Elec- Residential,N,158,"82,015",519
95697,6,2022,Elec- Residential,N,158,"113,798",720
95698,4,2022,Elec- Residential,Y,0,0,
95698,5,2022,Elec- Residential,Y,0,0,
95698,6,2022,Elec- Residential,Y,0,0,
95701,4,2022,Elec- Residential,N,495,"288,454",583
95701,5,2022,Elec- Residential,N,495,"280,266",566
95701,6,2022,Elec- Residential,N,496,"256,942",518
95703,4,2022,Elec- Residential,N,640,"427,040",667
95703,5,2022,Elec- Residential,N,642,"425,447",663
95703,6,2022,Elec- Residential,N,639,"501,477",785
95709,4,2022,Elec- Residential,N,"2,020","1,297,604",642
95709,5,2022,Elec- Residential,N,"2,017","1,223,296",606
95709,6,2022,Elec- Residential,N,"2,012","1,283,919",638
95713,4,2022,Elec- Residential,N,"3,710","2,408,232",649
95713,5,2022,Elec- Residential,N,"3,717","2,376,733",639
95713,6,2022,Elec- Residential,N,"3,725","2,719,105",730
95714,4,2022,Elec- Residential,N,239,"107,934",452
95714,5,2022,Elec- Residential,N,240,"103,427",431
95714,6,2022,Elec- Residential,N,240,"104,220",434
95715,4,2022,Elec- Residential,N,165,"56,598",343
95715,5,2022,Elec- Residential,N,164,"54,164",330
95715,6,2022,Elec- Residential,N,164,"50,160",306
95717,4,2022,Elec- Residential,N,102,"52,747",517
95717,5,2022,Elec- Residential,N,102,"51,838",508
95717,6,2022,Elec- Residential,N,101,"54,743",542
95720,4,2022,Elec- Residential,N,403,"61,503",153
95720,5,2022,Elec- Residential,N,406,"65,603",162
95720,6,2022,Elec- Residential,N,402,"66,847",166
95721,4,2022,Elec- Residential,N,139,"24,432",176
95721,5,2022,Elec- Residential,N,141,"26,344",187
95721,6,2022,Elec- Residential,N,144,"30,041",209
95722,4,2022,Elec- Residential,N,"1,836","1,214,512",661
95722,5,2022,Elec- Residential,N,"1,839","1,210,767",658
95722,6,2022,Elec- Residential,N,"1,837","1,414,692",770
95724,4,2022,Elec- Residential,Y,0,0,
95724,5,2022,Elec- Residential,Y,0,0,
95724,6,2022,Elec- Residential,Y,0,0,
95726,4,2022,Elec- Residential,N,"4,078","2,424,766",595
95726,5,2022,Elec- Residential,N,"4,075","2,256,654",554
95726,6,2022,Elec- Residential,N,"4,082","2,198,147",538
95728,4,2022,Elec- Residential,Y,"1,623","608,549",375
95728,5,2022,Elec- Residential,Y,"1,623","529,051",326
95728,6,2022,Elec- Residential,Y,"1,621","478,447",295
95735,4,2022,Elec- Residential,N,457,"60,071",131
95735,5,2022,Elec- Residential,N,461,"68,124",148
95735,6,2022,Elec- Residential,N,464,"67,366",145
95736,4,2022,Elec- Residential,N,123,"71,165",579
95736,5,2022,Elec- Residential,N,124,"77,549",625
95736,6,2022,Elec- Residential,N,123,"96,399",784
95746,4,2022,Elec- Residential,N,"6,819","4,995,151",733
95746,5,2022,Elec- Residential,N,"6,834","5,861,969",858
95746,6,2022,Elec- Residential,N,"6,831","8,265,837","1,210"
95747,4,2022,Elec- Residential,N,524,"376,210",718
95747,5,2022,Elec- Residential,N,536,"459,641",858
95747,6,2022,Elec- Residential,N,549,"654,099","1,191"
95762,4,2022,Elec- Residential,N,"17,569","9,595,469",546
95762,5,2022,Elec- Residential,N,"17,602","11,006,816",625
95762,6,2022,Elec- Residential,N,"17,617","15,519,320",881
95765,4,2022,Elec- Residential,N,"14,784","6,546,972",443
95765,5,2022,Elec- Residential,N,"14,799","8,403,536",568
95765,6,2022,Elec- Residential,N,"14,780","12,592,268",852
95776,4,2022,Elec- Residential,N,"8,625","3,335,586",387
95776,5,2022,Elec- Residential,N,"8,630","4,556,850",528
95776,6,2022,Elec- Residential,N,"8,627","6,423,517",745
95821,4,2022,Elec- Residential,Y,0,0,
95821,5,2022,Elec- Residential,Y,0,0,
95821,6,2022,Elec- Residential,Y,0,0,
95823,4,2022,Elec- Residential,Y,0,0,
95823,5,2022,Elec- Residential,Y,0,0,
95823,6,2022,Elec- Residential,Y,0,0,
95836,4,2022,Elec- Residential,Y,0,0,
95836,5,2022,Elec- Residential,Y,0,0,
95836,6,2022,Elec- Residential,Y,0,0,
95837,4,2022,Elec- Residential,Y,0,0,
95837,5,2022,Elec- Residential,Y,0,0,
95837,6,2022,Elec- Residential,Y,0,0,
95901,4,2022,Elec- Residential,N,"12,727","5,783,021",454
95901,5,2022,Elec- Residential,N,"12,752","7,393,320",580
95901,6,2022,Elec- Residential,N,"12,770","10,506,180",823
95910,4,2022,Elec- Residential,Y,0,0,
95910,5,2022,Elec- Residential,Y,0,0,
95910,6,2022,Elec- Residential,Y,0,0,
95912,4,2022,Elec- Residential,N,"1,581","802,916",508
95912,5,2022,Elec- Residential,N,"1,581","1,066,489",675
95912,6,2022,Elec- Residential,N,"1,584","1,519,162",959
95913,4,2022,Elec- Residential,N,152,"96,099",632
95913,5,2022,Elec- Residential,N,152,"117,598",774
95913,6,2022,Elec- Residential,N,152,"163,211","1,074"
95914,4,2022,Elec- Residential,Y,518,"484,252",935
95914,5,2022,Elec- Residential,Y,520,"477,971",919
95914,6,2022,Elec- Residential,Y,520,"540,984","1,040"
95915,4,2022,Elec- Residential,Y,0,0,
95915,5,2022,Elec- Residential,Y,0,0,
95915,6,2022,Elec- Residential,Y,0,0,
95916,4,2022,Elec- Residential,N,246,"162,203",659
95916,5,2022,Elec- Residential,N,253,"162,911",644
95916,6,2022,Elec- Residential,N,257,"180,661",703
95917,4,2022,Elec- Residential,N,502,"307,512",613
95917,5,2022,Elec- Residential,N,502,"368,274",734
95917,6,2022,Elec- Residential,N,502,"503,130","1,002"
95918,4,2022,Elec- Residential,N,974,"659,588",677
95918,5,2022,Elec- Residential,N,974,"736,631",756
95918,6,2022,Elec- Residential,N,973,"970,900",998
95919,4,2022,Elec- Residential,N,549,"331,070",603
95919,5,2022,Elec- Residential,N,549,"310,612",566
95919,6,2022,Elec- Residential,N,546,"308,696",565
95920,4,2022,Elec- Residential,N,106,"66,127",624
95920,5,2022,Elec- Residential,N,106,"75,606",713
95920,6,2022,Elec- Residential,N,107,"95,997",897
95922,4,2022,Elec- Residential,Y,355,"182,866",515
95922,5,2022,Elec- Residential,Y,355,"176,438",497
95922,6,2022,Elec- Residential,Y,357,"173,154",485
95923,4,2022,Elec- Residential,Y,252,"62,344",247
95923,5,2022,Elec- Residential,Y,255,"70,419",276
95923,6,2022,Elec- Residential,Y,256,"73,543",287
95925,4,2022,Elec- Residential,N,120,"70,072",584
95925,5,2022,Elec- Residential,N,120,"70,965",591
95925,6,2022,Elec- Residential,N,119,"66,565",559
95926,4,2022,Elec- Residential,N,"15,907","5,867,211",369
95926,5,2022,Elec- Residential,N,"15,817","7,552,191",477
95926,6,2022,Elec- Residential,N,"15,666","10,478,840",669
95928,4,2022,Elec- Residential,N,"15,317","6,139,281",401
95928,5,2022,Elec- Residential,N,"15,241","7,623,301",500
95928,6,2022,Elec- Residential,N,"15,115","10,309,877",682
95930,4,2022,Elec- Residential,N,175,"99,370",568
95930,5,2022,Elec- Residential,N,175,"87,395",499
95930,6,2022,Elec- Residential,N,176,"82,443",468
95932,4,2022,Elec- Residential,N,"2,921","1,289,760",442
95932,5,2022,Elec- Residential,N,"2,927","1,744,897",596
95932,6,2022,Elec- Residential,N,"2,929","2,554,155",872
95934,4,2022,Elec- Residential,N,110,"57,607",524
95934,5,2022,Elec- Residential,N,111,"51,263",462
95934,6,2022,Elec- Residential,N,111,"46,379",418
95935,4,2022,Elec- Residential,N,441,"344,739",782
95935,5,2022,Elec- Residential,N,439,"346,275",789
95935,6,2022,Elec- Residential,N,439,"351,840",801
95936,4,2022,Elec- Residential,N,222,"95,542",430
95936,5,2022,Elec- Residential,N,220,"89,693",408
95936,6,2022,Elec- Residential,N,215,"80,088",373
95937,4,2022,Elec- Residential,N,556,"292,443",526
95937,5,2022,Elec- Residential,N,561,"387,332",690
95937,6,2022,Elec- Residential,N,565,"546,017",966
95938,4,2022,Elec- Residential,N,"1,512","871,156",576
95938,5,2022,Elec- Residential,N,"1,508","1,056,494",701
95938,6,2022,Elec- Residential,N,"1,511","1,465,006",970
95939,4,2022,Elec- Residential,N,195,"94,791",486
95939,5,2022,Elec- Residential,N,195,"107,132",549
95939,6,2022,Elec- Residential,N,194,"140,250",723
95941,4,2022,Elec- Residential,N,254,"189,648",747
95941,5,2022,Elec- Residential,N,254,"189,947",748
95941,6,2022,Elec- Residential,N,254,"172,066",677
95942,4,2022,Elec- Residential,N,"1,002","536,298",535
95942,5,2022,Elec- Residential,N,"1,001","521,339",521
95942,6,2022,Elec- Residential,N,"1,000","561,878",562
95943,4,2022,Elec- Residential,N,305,"230,351",755
95943,5,2022,Elec- Residential,N,303,"269,944",891
95943,6,2022,Elec- Residential,N,303,"366,037","1,208"
95944,4,2022,Elec- Residential,Y,0,0,
95944,5,2022,Elec- Residential,Y,0,0,
95944,6,2022,Elec- Residential,Y,0,0,
95945,4,2022,Elec- Residential,N,"10,839","5,441,188",502
95945,5,2022,Elec- Residential,N,"10,838","5,365,620",495
95945,6,2022,Elec- Residential,N,"10,841","6,010,234",554
95946,4,2022,Elec- Residential,N,"4,573","2,688,025",588
95946,5,2022,Elec- Residential,N,"4,580","2,769,111",605
95946,6,2022,Elec- Residential,N,"4,573","3,539,253",774
95947,4,2022,Elec- Residential,N,507,"279,618",552
95947,5,2022,Elec- Residential,N,509,"269,788",530
95947,6,2022,Elec- Residential,N,515,"252,531",490
95948,4,2022,Elec- Residential,N,"1,591","844,924",531
95948,5,2022,Elec- Residential,N,"1,589","1,050,598",661
95948,6,2022,Elec- Residential,N,"1,593","1,467,421",921
95949,4,2022,Elec- Residential,N,"8,098","5,743,523",709
95949,5,2022,Elec- Residential,N,"8,096","5,752,629",711
95949,6,2022,Elec- Residential,N,"8,092","6,740,825",833
95950,4,2022,Elec- Residential,N,142,"81,085",571
95950,5,2022,Elec- Residential,N,144,"97,831",679
95950,6,2022,Elec- Residential,N,144,"134,710",935
95951,4,2022,Elec- Residential,N,758,"273,229",360
95951,5,2022,Elec- Residential,N,758,"352,445",465
95951,6,2022,Elec- Residential,N,759,"517,950",682
95953,4,2022,Elec- Residential,N,"3,645","1,585,022",435
95953,5,2022,Elec- Residential,N,"3,656","2,053,137",562
95953,6,2022,Elec- Residential,N,"3,665","3,004,639",820
95954,4,2022,Elec- Residential,Y,"3,567","2,260,326",634
95954,5,2022,Elec- Residential,Y,"3,576","2,160,304",604
95954,6,2022,Elec- Residential,Y,"3,580","2,269,034",634
95955,4,2022,Elec- Residential,N,517,"297,767",576
95955,5,2022,Elec- Residential,N,518,"395,123",763
95955,6,2022,Elec- Residential,N,514,"531,937","1,035"
95956,4,2022,Elec- Residential,N,250,"131,646",527
95956,5,2022,Elec- Residential,N,246,"119,556",486
95956,6,2022,Elec- Residential,N,245,"109,620",447
95957,4,2022,Elec- Residential,N,274,"146,697",535
95957,5,2022,Elec- Residential,N,274,"179,537",655
95957,6,2022,Elec- Residential,N,275,"253,589",922
95959,4,2022,Elec- Residential,N,"7,566","4,523,707",598
95959,5,2022,Elec- Residential,N,"7,568","4,369,387",577
95959,6,2022,Elec- Residential,N,"7,574","4,601,948",608
95960,4,2022,Elec- Residential,N,288,"232,151",806
95960,5,2022,Elec- Residential,N,288,"205,871",715
95960,6,2022,Elec- Residential,N,288,"195,514",679
95961,4,2022,Elec- Residential,N,"9,190","4,298,401",468
95961,5,2022,Elec- Residential,N,"9,213","5,539,847",601
95961,6,2022,Elec- Residential,N,"9,265","7,998,746",863
95962,4,2022,Elec- Residential,N,623,"419,663",674
95962,5,2022,Elec- Residential,N,624,"407,956",654
95962,6,2022,Elec- Residential,N,626,"441,932",706
95963,4,2022,Elec- Residential,N,"5,819","2,932,803",504
95963,5,2022,Elec- Residential,N,"5,829","3,633,045",623
95963,6,2022,Elec- Residential,N,"5,827","5,025,412",862
95965,4,2022,Elec- Residential,N,"7,085","3,540,956",500
95965,5,2022,Elec- Residential,N,"7,081","4,305,546",608
95965,6,2022,Elec- Residential,N,"7,088","5,828,600",822
95966,4,2022,Elec- Residential,N,"11,657","7,000,003",600
95966,5,2022,Elec- Residential,N,"11,687","7,921,661",678
95966,6,2022,Elec- Residential,N,"11,686","10,112,393",865
95968,4,2022,Elec- Residential,N,568,"293,263",516
95968,5,2022,Elec- Residential,N,566,"353,350",624
95968,6,2022,Elec- Residential,N,564,"452,910",803
95969,4,2022,Elec- Residential,N,"4,057","1,674,907",413
95969,5,2022,Elec- Residential,N,"4,136","1,846,523",446
95969,6,2022,Elec- Residential,N,"4,160","2,492,435",599
95970,4,2022,Elec- Residential,N,228,"123,142",540
95970,5,2022,Elec- Residential,N,231,"154,496",669
95970,6,2022,Elec- Residential,N,231,"212,968",922
95971,4,2022,Elec- Residential,N,"2,259","1,119,720",496
95971,5,2022,Elec- Residential,N,"2,266","1,041,093",459
95971,6,2022,Elec- Residential,N,"2,259","969,418",429
95972,4,2022,Elec- Residential,Y,0,0,
95972,5,2022,Elec- Residential,Y,0,0,
95972,6,2022,Elec- Residential,Y,0,0,
95973,4,2022,Elec- Residential,N,"14,842","6,623,988",446
95973,5,2022,Elec- Residential,N,"14,854","8,255,601",556
95973,6,2022,Elec- Residential,N,"14,902","11,605,046",779
95974,4,2022,Elec- Residential,N,131,"79,390",606
95974,5,2022,Elec- Residential,N,131,"98,365",751
95974,6,2022,Elec- Residential,N,131,"133,788","1,021"
95975,4,2022,Elec- Residential,N,708,"526,601",744
95975,5,2022,Elec- Residential,N,710,"508,502",716
95975,6,2022,Elec- Residential,N,710,"576,868",812
95977,4,2022,Elec- Residential,N,676,"473,701",701
95977,5,2022,Elec- Residential,N,675,"526,162",779
95977,6,2022,Elec- Residential,N,676,"681,252","1,008"
95978,4,2022,Elec- Residential,N,135,"76,931",570
95978,5,2022,Elec- Residential,N,135,"75,930",562
95978,6,2022,Elec- Residential,N,135,"70,923",525
95979,4,2022,Elec- Residential,N,388,"180,466",465
95979,5,2022,Elec- Residential,N,388,"182,449",470
95979,6,2022,Elec- Residential,N,387,"227,465",588
95981,4,2022,Elec- Residential,N,358,"69,639",195
95981,5,2022,Elec- Residential,N,358,"78,354",219
95981,6,2022,Elec- Residential,N,357,"73,191",205
95982,4,2022,Elec- Residential,N,"1,215","602,389",496
95982,5,2022,Elec- Residential,N,"1,210","821,957",679
95982,6,2022,Elec- Residential,N,"1,211","1,149,382",949
95983,4,2022,Elec- Residential,N,274,"164,598",601
95983,5,2022,Elec- Residential,N,274,"156,559",571
95983,6,2022,Elec- Residential,N,275,"150,085",546
95984,4,2022,Elec- Residential,Y,0,0,
95984,5,2022,Elec- Residential,Y,0,0,
95984,6,2022,Elec- Residential,Y,0,0,
95986,4,2022,Elec- Residential,N,104,"40,924",394
95986,5,2022,Elec- Residential,N,104,"42,161",405
95986,6,2022,Elec- Residential,N,104,"41,590",400
95987,4,2022,Elec- Residential,N,"1,906","846,104",444
95987,5,2022,Elec- Residential,N,"1,913","1,175,894",615
95987,6,2022,Elec- Residential,N,"1,909","1,731,764",907
95988,4,2022,Elec- Residential,N,"3,529","1,485,712",421
95988,5,2022,Elec- Residential,N,"3,521","1,994,094",566
95988,6,2022,Elec- Residential,N,"3,529","2,924,917",829
95991,4,2022,Elec- Residential,N,"14,614","5,971,006",409
95991,5,2022,Elec- Residential,N,"14,600","8,121,257",556
95991,6,2022,Elec- Residential,N,"14,594","12,188,936",835
95993,4,2022,Elec- Residential,N,"12,231","5,541,387",453
95993,5,2022,Elec- Residential,N,"12,230","7,378,734",603
95993,6,2022,Elec- Residential,N,"12,219","11,174,046",914
96001,4,2022,Elec- Residential,N,"1,425","1,093,177",767
96001,5,2022,Elec- Residential,N,"1,426","1,149,068",806
96001,6,2022,Elec- Residential,N,"1,427","1,465,562","1,027"
96002,4,2022,Elec- Residential,N,"1,907","1,402,374",735
96002,5,2022,Elec- Residential,N,"1,908","1,523,516",798
96002,6,2022,Elec- Residential,N,"1,916","1,926,478","1,005"
96003,4,2022,Elec- Residential,Y,"4,697","3,755,677",800
96003,5,2022,Elec- Residential,Y,"4,706","3,891,875",827
96003,6,2022,Elec- Residential,Y,"4,712","4,685,059",994
96007,4,2022,Elec- Residential,N,"9,216","5,284,611",573
96007,5,2022,Elec- Residential,N,"9,230","5,994,305",649
96007,6,2022,Elec- Residential,N,"9,231","7,732,404",838
96008,4,2022,Elec- Residential,N,357,"290,687",814
96008,5,2022,Elec- Residential,N,358,"294,852",824
96008,6,2022,Elec- Residential,N,361,"361,824","1,002"
96009,4,2022,Elec- Residential,N,152,"87,181",574
96009,5,2022,Elec- Residential,N,153,"80,972",529
96009,6,2022,Elec- Residential,N,153,"68,576",448
96010,4,2022,Elec- Residential,Y,0,0,
96010,5,2022,Elec- Residential,Y,0,0,
96010,6,2022,Elec- Residential,Y,0,0,
96013,4,2022,Elec- Residential,N,"1,820","830,031",456
96013,5,2022,Elec- Residential,N,"1,820","800,160",440
96013,6,2022,Elec- Residential,N,"1,826","804,337",440
96016,4,2022,Elec- Residential,N,223,"117,770",528
96016,5,2022,Elec- Residential,N,223,"113,386",508
96016,6,2022,Elec- Residential,N,223,"111,360",499
96019,4,2022,Elec- Residential,Y,0,0,
96019,5,2022,Elec- Residential,Y,0,0,
96019,6,2022,Elec- Residential,Y,0,0,
96020,4,2022,Elec- Residential,N,"1,642","708,844",432
96020,5,2022,Elec- Residential,N,"1,644","711,162",433
